#{"t_start": 1789504209.477733, "env_id": "None"}
r,l,t,is_success,collision,timeout,path_length,start_dist
31.499825,22,1180.769684,True,False,False,2.6327455573376453,2.565265240574386
30.968801,19,1180.918804,True,False,False,2.2779629546451265,2.410237927686391
49.222145,53,1181.316219,True,False,False,6.43955131035515,6.3429171283520915
48.301486,49,1181.683557,True,False,False,6.015363874658712,5.855512661861001
34.786238,36,1181.959275,True,False,False,4.3545608236682485,3.3999193382871495
27.44011,14,1182.070485,True,False,False,1.6605972160429712,1.7299036166969533
32.995927,23,1182.2455,True,False,False,2.8195858063996617,2.8441077666106844
44.055205,46,1182.596652,True,False,False,5.600468852131201,5.221838866780252
48.816048,51,1183.906002,True,False,False,6.339793797045067,6.257987083561472
27.980603,17,1184.031865,True,False,False,1.9271653358941794,1.9864663296778444
33.288532,23,1184.209284,True,False,False,2.817498785808537,2.943127983169085
33.188194,25,1186.38952,True,False,False,2.9783246442478366,2.8600275281773055
45.944565,46,1186.75507,True,False,False,5.605853767051161,5.426637538840351
49.757196,50,1187.13683,True,False,False,6.130908389711581,6.150330046319993
35.037074,30,1187.362829,True,False,False,3.444106166750179,3.268825927161282
33.436056,28,1187.575702,True,False,False,3.344937819466595,2.9282007017536116
28.350302,16,1187.697147,True,False,False,1.8839527181990425,1.9633191736007696
37.720036,31,1187.930802,True,False,False,3.7423981817370424,3.712059057068992
39.38461,33,1188.189667,True,False,False,4.05006836627333,4.13283303561432
43.753216,46,1188.543115,True,False,False,5.5799928789876345,5.108010333824645
30.476559,20,1188.703188,True,False,False,2.382770617210157,2.3158755741688752
42.014756,37,1188.989669,True,False,False,4.517440104169239,4.569432377556411
39.497666,33,1189.24672,True,False,False,4.030408080701405,4.13682639624569
51.255258,57,1189.683264,True,False,False,6.975249997957173,6.628998104993447
31.329972,24,1189.867525,True,False,False,2.8415461205294594,2.541743725570715
30.776023,20,1190.02209,True,False,False,2.4103157897870777,2.3495132129144385
35.658379,29,1192.202749,True,False,False,3.491326339653108,3.335371521250456
35.983821,32,1192.450044,True,False,False,3.695557640128097,3.4863961817261013
30.52697,27,1192.660532,True,False,False,3.1563956941716125,2.435689898989186
47.597252,48,1193.035392,True,False,False,5.836305365759331,5.907779194427706
44.349162,44,1193.379531,True,False,False,5.348344703279075,5.220860464227958
48.763526,46,1193.740732,True,False,False,5.769994213270077,5.959554630657963
38.371033,31,1193.979083,True,False,False,3.8064159666636828,3.9755561184439587
27.934013,16,1194.106635,True,False,False,1.913414017206965,1.8274048344641427
37.130953,38,1194.396278,True,False,False,4.420643819337195,3.953238898575824
42.71969,57,1194.831999,True,False,False,6.380030853788007,4.992254712684172
40.912854,38,1195.120063,True,False,False,4.710139028574343,4.524137618509916
45.25815,44,1195.449653,True,False,False,5.43619873156264,5.296188880395608
46.004768,43,1195.769154,True,False,False,5.290436640615184,5.474372419221462
27.862537,18,1195.896601,True,False,False,2.0894013747456794,1.8260445223666395
45.587241,45,1198.163042,True,False,False,5.53028231633153,5.3717106880440095
43.939126,40,1198.472049,True,False,False,4.96630034397203,5.022086887439926
46.391188,49,1198.848554,True,False,False,6.054239719338338,5.66556808556625
26.918891,15,1198.965392,True,False,False,1.834506809630415,1.675691607100001
28.980731,17,1199.10617,True,False,False,1.9971557964334932,2.0898386299039657
48.862726,50,1200.510138,True,False,False,6.087322754735614,6.010090774064969
44.827812,42,1200.838777,True,False,False,5.187923704404742,5.200354847045896
27.359827,14,1200.949216,True,False,False,1.64791628824928,1.7074143903224834
26.250307,12,1201.046331,True,False,False,1.3961687496760564,1.5414365127843526
34.377928,33,1201.299468,True,False,False,3.872449033069684,3.218593221670253
26.579006,12,1201.393045,True,False,False,1.4309911150842622,1.6062248645542425
41.035104,37,1201.70445,True,False,False,4.504876575455037,4.473663305540821
43.162288,41,1202.028788,True,False,False,5.007561309979514,4.8892273230095515
48.348964,49,1202.406009,True,False,False,6.016834267901331,5.873360927705218
37.902966,35,1202.692609,True,False,False,4.118192080710989,3.9083405805553735
30.759427,22,1202.867309,True,False,False,2.502418350162967,2.406227298860822
41.51432,36,1204.991069,True,False,False,4.427602906343385,4.559278412846563
31.32785,22,1205.136046,True,False,False,2.5872166554520737,2.5778331113142583
32.33984,22,1205.304817,True,False,False,2.6319992287788434,2.748546063854209
27.944163,16,1205.430719,True,False,False,1.8272016112837057,1.9208836086446162
30.649526,21,1205.597012,True,False,False,2.3667801360253677,2.5198404504436605
29.909513,17,1205.734804,True,False,False,2.093344018279851,2.2859850191148294
31.937811,20,1205.891122,True,False,False,2.423359455650982,2.672646804873085
47.803591,47,1206.252013,True,False,False,5.819488878360688,5.807848080689614
38.70363,51,1206.646235,True,False,False,5.321451829321763,4.591324177779621
37.333917,39,1206.960551,True,False,False,4.824367147920356,3.859627313991489
46.360124,43,1207.289827,True,False,False,5.4059854667071345,5.513974035308094
41.901728,38,1207.592012,True,False,False,4.675566615631951,4.648996434503973
47.665707,54,1208.048014,True,False,False,6.366182435844097,5.80070508899438
51.767633,56,1208.490065,True,False,False,6.957899088060745,6.567644540460356
42.10538,38,1208.782598,True,False,False,4.690897626124076,4.664222568359399
38.130736,34,1211.054451,True,False,False,4.125101381185665,3.901207073610421
51.850731,58,1211.517799,True,False,False,6.934714884374249,6.760600429012644
41.733231,38,1211.816566,True,False,False,4.611335826224614,4.608361546291043
36.323477,31,1212.057836,True,False,False,3.745869532314033,3.5184427426575273
47.666117,52,1212.461456,True,False,False,6.3144160468330925,5.861420787016295
42.803981,40,1212.77609,True,False,False,4.955705462543731,4.877057384427597
39.967275,35,1213.042694,True,False,False,4.2673243948196875,4.188716427275307
27.636645,22,1213.213677,True,False,False,2.4806198414619716,2.1665565165166636
44.991716,47,1213.573536,True,False,False,5.753007572627899,5.421190400495998
33.293729,28,1213.786262,True,False,False,3.350072506768922,3.1437602652569496
33.652863,25,1214.949062,True,False,False,3.090790098958441,2.9798445719056885
34.774518,29,1215.169223,True,False,False,3.62745778748699,3.316287801419627
46.38115,50,1215.553012,True,False,False,5.96748250310685,5.5933175720203625
44.574393,46,1217.781305,True,False,False,5.6553127944495465,5.196555381728359
41.470595,35,1218.042188,True,False,False,4.359696996900021,4.508577187562744
30.86071,23,1218.213412,True,False,False,2.6411752923743226,2.499862544769717
38.754404,38,1218.496119,True,False,False,4.656239060202781,4.190285965410993
43.513804,44,1218.839882,True,False,False,5.328501575734629,5.0171846597609395
44.393757,47,1219.207044,True,False,False,5.687151541134465,5.31934029099805
44.033562,42,1219.530627,True,False,False,5.1849458005602544,5.026832942576599
37.393336,32,1219.762304,True,False,False,3.9424968063352206,3.733301229312156
46.620764,45,1220.101486,True,False,False,5.570105998277209,5.550621320832721
45.241337,43,1220.433156,True,False,False,5.2293713375406075,5.244357109235949
29.690098,16,1220.555866,True,False,False,1.9728279195104679,2.1949573525693538
34.198353,26,1220.753176,True,False,False,3.170105330877917,3.1319900833004524
45.037321,42,1221.066028,True,False,False,5.205658998422042,5.205419056674121
-7.659312,27,1221.265147,False,True,False,3.0156555748668707,4.5001836596835
50.845882,52,1223.532488,True,False,False,6.3738077131513435,6.456932486781744
32.62389,23,1223.703173,True,False,False,2.7955026683511743,2.791521284004645
34.836799,30,1223.931144,True,False,False,3.609774209282648,3.3400550569539464
34.176144,26,1224.136103,True,False,False,3.174015065321273,3.31700663304018
35.259584,28,1224.358488,True,False,False,3.4275185164122157,3.2877462839776768
37.076411,28,1224.582029,True,False,False,3.5001785668734122,3.65769528071016
35.978402,29,1224.818882,True,False,False,3.508313170138668,3.5206404577560186
35.611057,27,1225.041642,True,False,False,3.308481562699745,3.3438010017453563
43.02564,43,1225.37555,True,False,False,5.165092907739361,4.99287063457568
34.007774,24,1225.560779,True,False,False,2.9135471132151745,3.084042022263796
37.068979,33,1225.819338,True,False,False,3.7767598315966904,3.720055325544328
46.088849,46,1226.181159,True,False,False,5.6995353354470515,5.516777151547132
52.315426,56,1226.616689,True,False,False,6.923257651851599,6.724723453089412
35.700005,33,1226.891447,True,False,False,3.8802257336428356,3.4773922201081056
35.298141,30,1227.136263,True,False,False,3.7186210686556627,3.3719250371217084
37.085517,29,1227.368299,True,False,False,3.563267418541153,3.6372889011204927
44.768157,46,1229.691218,True,False,False,5.527833649911684,5.152546634326915
35.965247,33,1229.956773,True,False,False,3.8698652707108763,3.5549514182147948
30.902205,20,1230.115333,True,False,False,2.3490929324701275,2.400299560779794
39.645866,42,1231.015237,True,False,False,4.644742568333696,4.274909199336532
43.755157,44,1231.26648,True,False,False,5.363867566139835,5.012144514720952
48.416585,49,1231.571576,True,False,False,6.1038833776588195,5.890601379903007
26.881821,15,1231.682878,True,False,False,1.5709463701918331,1.6854607420111671
49.484914,53,1232.117008,True,False,False,6.4548757119230045,6.253173901645887
38.39043,32,1232.370473,True,False,False,4.009295449327726,3.909663977808016
47.340672,46,1232.732498,True,False,False,5.7243095222278875,5.723724196593058
-2.59949,48,1233.096456,False,True,False,5.103508042096847,5.2235887789693445
38.750882,31,1233.336802,True,False,False,3.8820162287141486,3.97422563855936
38.018578,32,1233.601201,True,False,False,3.9498815470242232,3.81762467438526
26.416762,12,1233.698059,True,False,False,1.3822124502891648,1.5503032094006708
44.203992,64,1235.987712,True,False,False,6.952046851169618,5.608463877631103
47.514017,46,1236.319001,True,False,False,5.712016542609367,5.7029005466641065
44.020299,43,1236.623033,True,False,False,5.201766696783589,5.043943698972037
54.510497,61,1237.039472,True,False,False,7.462470354953831,7.279715154576256
40.437484,40,1237.315262,True,False,False,4.744219560218541,4.546695412678434
28.1876,14,1237.410084,True,False,False,1.6967567526537373,1.8056270590263972
40.488768,39,1237.683382,True,False,False,4.515812925326715,4.3314621137632106
48.375839,51,1238.048544,True,False,False,6.197914723496544,5.92868518833936
28.841887,16,1238.166008,True,False,False,1.9328916091865955,2.0481573751242625
27.617395,15,1238.2874,True,False,False,1.6457646493062719,1.7481590766882762
35.784324,30,1238.53482,True,False,False,3.6214310653715747,3.458453812802172
38.767985,33,1238.778199,True,False,False,4.047283117926985,3.999639108752692
38.42372,37,1239.049053,True,False,False,4.4184027387662566,4.0379727101940155
-13.383873,16,1239.177779,False,True,False,1.8916872965946965,3.856391832463622
41.548509,39,1241.373165,True,False,False,4.89888867885844,4.616461237152789
35.917338,27,1241.615846,True,False,False,3.313444706278475,3.3787384065080635
34.44157,25,1241.84483,True,False,False,3.0589270027291726,3.080901546407047
39.150961,35,1242.136315,True,False,False,4.200107327983655,4.094585473908332
41.816358,37,1242.440282,True,False,False,4.586277650092115,4.57353182641856
36.492257,27,1242.641371,True,False,False,3.3728993462598313,3.556416116510029
35.517814,26,1242.823708,True,False,False,3.182999735739634,3.3415980990220313
43.407059,39,1243.100518,True,False,False,4.8336821523117655,4.8390286544828935
44.655577,41,1243.395684,True,False,False,5.086271876383681,5.199498753077967
37.815741,38,1243.682647,True,False,False,4.54609876261449,4.090331583637451
42.033685,46,1244.943931,True,False,False,5.407924216764329,4.722387399130053
32.740193,26,1245.138041,True,False,False,3.0463655344010148,2.922856402140231
41.158277,35,1245.381301,True,False,False,4.367933874267535,4.469008902926401
48.632457,46,1245.686173,True,False,False,5.750725094348795,5.939357811553493
30.132352,30,1245.895228,True,False,False,3.3941453571124685,2.436880866039862
26.691768,15,1246.007184,True,False,False,1.5441770049222532,1.671809102547626
36.868784,31,1248.221251,True,False,False,3.6858756377610864,3.6319967275026888
27.490364,27,1248.427251,True,False,False,2.749669119391236,1.935300619005572
39.696351,32,1248.671261,True,False,False,4.006497101288107,4.13448441686103
41.482748,36,1248.944487,True,False,False,4.437862338890372,4.531562884384713
42.362373,41,1249.256107,True,False,False,4.89532758843389,4.6567571659160905
35.638126,30,1249.482482,True,False,False,3.590770401451344,3.4312710837673044
45.67079,43,1249.795134,True,False,False,5.33871449947761,5.389550576710889
37.386593,42,1250.115761,True,False,False,4.771450886151046,4.0733989868139755
34.040091,23,1250.302802,True,False,False,2.863782463805518,3.0316712441812834
40.97523,37,1250.583338,True,False,False,4.382636247782919,4.466989760426954
35.397893,27,1250.795545,True,False,False,3.309596899590519,3.36303564866204
26.539207,13,1250.893353,True,False,False,1.3962492551499166,1.5808359316274672
41.928019,37,1251.169879,True,False,False,4.607252177636966,4.681170511825055
44.520238,42,1251.488276,True,False,False,5.097273020393722,5.185736585630865
35.10278,25,1251.676619,True,False,False,3.1177416556226167,3.27788885412563
42.701089,40,1251.97261,True,False,False,4.929367722863062,4.792565649631091
36.033957,31,1254.184047,True,False,False,3.768862910172657,3.6084780629871442
33.849074,24,1254.396431,True,False,False,2.9207005180215044,3.055156756949916
48.018713,47,1254.798992,True,False,False,5.8590698562278964,5.866272724145966
40.76537,40,1255.082522,True,False,False,4.894064897038654,4.416262877962105
46.474446,50,1255.441243,True,False,False,6.123638209565546,5.520548675665683
38.183791,30,1255.650571,True,False,False,3.7530586036130256,3.8279472454794092
26.738234,13,1255.7459,True,False,False,1.4763157971678473,1.5875649439931139
28.454073,18,1255.881586,True,False,False,2.0537651712241147,1.9736577587329196
40.817765,35,1256.151032,True,False,False,4.361277687848009,4.388562954741371
35.635002,34,1256.419454,True,False,False,4.066459187061812,3.5855709616705327
32.140639,25,1256.616179,True,False,False,2.9030317679222786,2.688326189365203
43.698139,40,1256.933177,True,False,False,4.910573073040407,5.000576165740574
42.937525,41,1257.258404,True,False,False,5.1091566263088515,4.90451667528097
37.652255,36,1257.532858,True,False,False,4.286768214737924,3.865546280550139
31.659224,23,1257.709199,True,False,False,2.7528420636826003,2.7556991640333317
45.867698,45,1260.100882,True,False,False,5.525085138938115,5.459130895305067
32.395413,22,1260.281825,True,False,False,2.6492571707715453,2.72902915679738
54.999452,68,1261.845994,True,False,False,8.131550264689759,7.692063408912251
44.562981,44,1262.147848,True,False,False,5.442486203968432,5.198272580127411
32.585975,25,1262.327071,True,False,False,2.8910105522942398,2.8026809362683553
28.86618,17,1262.448215,True,False,False,1.8757688385468287,2.033148698259922
39.007667,35,1262.703745,True,False,False,4.364339718854516,4.332869406516533
47.793345,46,1263.074734,True,False,False,5.695061120929617,5.849707736063757
42.600444,40,1263.447977,True,False,False,4.916130296171298,4.775357546557533
27.85211,13,1263.592407,True,False,False,1.5909902576697328,1.8005077175256416
38.194319,33,1263.889243,True,False,False,3.992905509173936,3.9277018185714363
40.671203,38,1264.2476,True,False,False,4.61977212283083,4.376904632648129
30.191559,19,1264.415599,True,False,False,2.2584732864805157,2.308157602352532
47.950899,51,1264.895042,True,False,False,6.368186738682205,5.837063619146064
31.448453,19,1265.088579,True,False,False,2.3546655813512025,2.5101038165749556
35.911492,29,1267.427063,True,False,False,3.542191285067829,3.4394794909298283
30.489012,20,1267.578842,True,False,False,2.386795317297812,2.3164224061970886
53.336694,62,1268.055199,True,False,False,7.496430715882736,7.0082073822839765
33.31014,24,1268.252826,True,False,False,2.9138538495844752,2.87185734708037
39.131025,34,1268.514828,True,False,False,4.192904475491969,4.069153312790344
31.878344,24,1268.71067,True,False,False,2.893361419504803,2.628277052977268
39.59048,39,1269.003369,True,False,False,4.735472432473984,4.206429127154053
42.596171,38,1269.285289,True,False,False,4.706591542471776,4.7443911562794145
40.906089,35,1269.54143,True,False,False,4.39113311116846,4.4224797991710005
41.344905,41,1269.824874,True,False,False,4.855095539009666,4.606242674627107
35.97673,28,1270.018824,True,False,False,3.4886109954942612,3.4164641982415125
47.345595,50,1270.390264,True,False,False,6.106478250336688,5.708529359795286
45.730278,47,1270.747567,True,False,False,5.833484019307632,5.422589188326731
35.457619,33,1271.053681,True,False,False,3.917338415941659,3.4218679620370445
38.819999,33,1271.332789,True,False,False,4.045267357337176,4.002127603573443
36.541349,36,1273.453084,True,False,False,4.071915469399098,3.6232808570390005
48.678269,54,1273.876353,True,False,False,6.436007973106229,5.932649561538655
38.12928,36,1274.156948,True,False,False,4.375557366793033,3.8886421445257686
37.70931,32,1274.399791,True,False,False,3.8718847620278942,3.8788332465052338
28.273724,16,1274.535915,True,False,False,1.8721941373990836,1.940604322001178
30.622928,20,1274.709179,True,False,False,2.4091274058462044,2.4195959195254106
51.935708,60,1275.195109,True,False,False,7.379555289296776,6.672705816377403
33.374689,27,1276.395302,True,False,False,3.367136148847629,2.884611108160877
31.321972,30,1276.664168,True,False,False,3.354927457608668,2.631559981657762
37.349866,32,1276.961727,True,False,False,3.7131741940688525,3.7561931802341966
45.527465,43,1277.298787,True,False,False,5.35634961330144,5.309215833043992
30.453521,20,1277.454225,True,False,False,2.3559505992750527,2.3952585932973047
27.405915,14,1277.556281,True,False,False,1.646187471408534,1.787795205744182
44.339953,39,1277.835027,True,False,False,4.891065899352836,5.043889514491996
34.022642,27,1278.019714,True,False,False,3.3134854439563295,3.0657104462837674
27.825364,30,1280.100092,True,False,False,3.3665732410123788,2.0413342899521227
40.174069,35,1280.330851,True,False,False,4.3122232654106885,4.267748042884133
44.871047,43,1280.62903,True,False,False,5.355248429158995,5.155621373048269
37.414887,36,1280.894986,True,False,False,4.277228063750245,3.7367786818373494
33.326062,27,1281.106178,True,False,False,3.2310974134318613,3.149706947893244
39.00488,38,1281.348828,True,False,False,4.603764889816092,4.267567596156983
31.990587,21,1281.489293,True,False,False,2.5498101202748584,2.67382015857739
32.44549,28,1281.700548,True,False,False,3.1034570865719964,2.805405480882517
40.195702,36,1281.979726,True,False,False,4.350415316762199,4.312312916888988
44.107528,42,1282.310172,True,False,False,5.1254522421162,5.091143035334596
37.689767,39,1282.648027,True,False,False,4.702827713727937,3.853579638430558
47.882448,49,1282.978667,True,False,False,5.9737233890690264,5.804996076346071
31.045268,25,1283.165711,True,False,False,2.9011374797557097,2.469938078620667
46.597494,47,1283.553993,True,False,False,5.753758404873594,5.5696225114206115
37.408532,31,1283.831837,True,False,False,3.759911708096619,3.7602105744174503
28.193763,19,1285.881862,True,False,False,2.215519104357734,1.9467135906081912
51.120385,55,1286.313236,True,False,False,6.768788860132893,6.426447892140121
47.553016,45,1286.683618,True,False,False,5.6224134878502685,5.772040419795992
30.297146,19,1286.841862,True,False,False,2.2952516790477016,2.2932462028024774
30.988367,21,1287.014557,True,False,False,2.549810120274858,2.484950782161556
36.922031,29,1287.225282,True,False,False,3.498015434913961,3.611445053936585
34.630845,28,1287.461672,True,False,False,3.351899068207554,3.283939583890998
41.680387,39,1287.778721,True,False,False,4.533641027228566,4.6175294858929234
38.101638,31,1287.996835,True,False,False,3.853528615352064,3.8423699574594194
40.224444,35,1288.262064,True,False,False,4.382164876490911,4.295119448437326
29.927092,19,1288.399071,True,False,False,2.286561982263045,2.2986622021112373
49.261934,51,1288.786798,True,False,False,6.34408915195314,6.065736971233517
49.783825,50,1289.193613,True,False,False,6.2392093018859205,6.191642973455611
29.504311,17,1289.326099,True,False,False,1.9673765405855876,2.1903991710327286
28.197355,18,1289.463383,True,False,False,2.046648851935393,1.8785892939027875
39.433951,34,1290.777887,True,False,False,4.232855578849362,4.179952529999963
41.882172,43,1292.977279,True,False,False,5.195046976408136,4.785720536850698
30.140464,18,1293.114314,True,False,False,2.1679724584341225,2.2763263569442587
42.080942,42,1293.432343,True,False,False,5.043749267111755,4.899689490066354
29.21353,18,1293.569662,True,False,False,2.1404193077363285,2.0968737106333553
29.861179,20,1293.720705,True,False,False,2.3408490048808672,2.1984607207500617
48.747767,56,1294.134325,True,False,False,6.750865075642174,5.996849829442099
32.598604,26,1294.331798,True,False,False,3.0294638268520178,2.7851768191758888
38.926583,33,1294.594734,True,False,False,4.10670243021139,4.068887493919959
41.022153,36,1294.862645,True,False,False,4.47719245197416,4.408632674169784
37.366279,32,1295.101767,True,False,False,3.949881547024223,3.7217450797506118
48.944307,51,1295.462165,True,False,False,6.270060704691298,6.042549164550705
31.684334,19,1295.604829,True,False,False,2.346659951229161,2.6158440344577296
31.58232,21,1295.759101,True,False,False,2.5131544657106675,2.613659059041065
48.601392,48,1296.123822,True,False,False,5.911182330187436,5.9895155299937946
35.731564,28,1296.342123,True,False,False,3.440140461159013,3.3934412885638356
33.332576,25,1296.535704,True,False,False,2.917934077540771,2.902030134796664
27.449364,15,1298.447904,True,False,False,1.7796695136210814,1.791779958352172
33.05925,31,1298.718975,True,False,False,3.5265120413770927,2.9485070331432275
28.877943,15,1298.845745,True,False,False,1.82894008400466,2.0108443215805196
30.46846,20,1299.013868,True,False,False,2.4077511026345144,2.331121299440042
48.950729,48,1299.397852,True,False,False,5.971412069136348,5.963146824429264
35.252167,26,1299.60458,True,False,False,3.1589279461708957,3.304804065821843
35.497315,26,1299.810525,True,False,False,3.176755484064278,3.3137284634994097
27.054903,13,1299.911259,True,False,False,1.5315763553662287,1.6035603489442938
38.66481,35,1300.178002,True,False,False,4.20066012787264,3.9926838402077753
26.541174,12,1300.268882,True,False,False,1.4042971347526514,1.5580142327566826
35.370976,27,1300.472237,True,False,False,3.2615655470114855,3.272485878255138
42.954901,43,1300.805259,True,False,False,5.221899839561142,4.828322702071864
45.743718,48,1301.17154,True,False,False,6.02350321964264,5.470098790666033
31.100543,20,1301.322607,True,False,False,2.3938832984073124,2.4314247858497056
32.100222,22,1301.488048,True,False,False,2.587631127359712,2.6964743921708405
32.445249,24,1301.676367,True,False,False,2.8358028696482602,2.7912152377577253
46.328,55,1302.09973,True,False,False,6.655213705830727,5.59724003976877
46.772127,50,1304.337948,True,False,False,6.039129761915982,5.749259856228397
29.484835,16,1304.453842,True,False,False,1.972827919510469,2.1150668817643496
37.77079,36,1304.733748,True,False,False,4.234830625768891,4.006518369503923
28.087224,18,1304.870631,True,False,False,2.009942730400304,2.088575294322825
36.730466,29,1305.083569,True,False,False,3.5227597536823323,3.6471874983589228
29.175622,16,1305.203867,True,False,False,1.9164197632919113,2.0351726642037824
47.535165,51,1305.598772,True,False,False,6.246561097871634,5.826828520136382
31.802208,22,1305.771753,True,False,False,2.6152111399611817,2.569726170279062
32.970433,26,1306.859198,True,False,False,2.9863254573059166,2.9096753391717547
35.655982,27,1307.070794,True,False,False,3.31348544395633,3.372301248990012
34.691863,27,1307.27975,True,False,False,3.2309750176197203,3.1573740410280955
46.228007,52,1307.669741,True,False,False,6.243904479964136,5.474189180445763
30.790479,25,1307.860006,True,False,False,3.0117961185748103,2.4339247278681957
34.084343,26,1308.056217,True,False,False,3.0696620119869755,3.082141588075509
42.204108,40,1308.367883,True,False,False,4.885337884151876,4.758945482086479
33.342533,23,1308.541378,True,False,False,2.8043685615020153,2.839184729619084
37.105989,29,1308.760278,True,False,False,3.5531454309406127,3.629646078612095
34.7259,31,1308.992155,True,False,False,3.747182330140292,3.20935713745488
30.989386,25,1311.14121,True,False,False,2.9276172104310025,2.5366764838194276
36.751014,29,1311.355746,True,False,False,3.5326625648009338,3.5991220360462357
43.747702,43,1311.678242,True,False,False,5.12466232246939,5.0478378535267625
43.458832,42,1311.988477,True,False,False,5.138253540004977,5.132141822346091
32.166133,25,1312.176422,True,False,False,2.9590111987805163,2.8363286665218217
31.129243,19,1312.315055,True,False,False,2.3423605991323257,2.4889477311152355
50.707967,52,1312.7028,True,False,False,6.432755671924432,6.369888472702512
30.193095,20,1312.853605,True,False,False,2.4768727685323215,2.3155748394114894
46.665592,46,1313.19366,True,False,False,5.660543882657622,5.560737050782749
42.944519,42,1313.503281,True,False,False,5.17539165950412,4.800671987843502
43.032624,40,1313.805686,True,False,False,4.986309334428471,4.895574669175045
47.632843,47,1314.163276,True,False,False,5.801579354920935,5.81704857575236
53.065384,56,1314.581865,True,False,False,6.979649041694266,6.869164678372903
26.503648,12,1314.670414,True,False,False,1.4637110370561532,1.523072308226665
29.397063,17,1314.799925,True,False,False,2.0361943906718523,2.1132177398629888
42.113073,37,1317.11179,True,False,False,4.586277650092114,4.602120341211762
48.135748,51,1317.506507,True,False,False,6.112868978571424,6.012615169554733
45.762503,46,1317.849902,True,False,False,5.59669578838956,5.457475837491973
43.586618,43,1318.178396,True,False,False,5.375596627519229,5.054136813232982
30.644814,18,1318.311013,True,False,False,2.2273863607376256,2.3847781625756608
28.487382,25,1318.499557,True,False,False,3.097398486643181,2.108305193858818
27.915307,15,1318.61283,True,False,False,1.7161657762635718,1.807330157216363
37.645128,33,1318.868731,True,False,False,3.960841974677207,3.761974554168287
53.311399,57,1319.320188,True,False,False,7.061128383939517,6.9424711720193635
28.423227,15,1319.433856,True,False,False,1.7861347965933878,1.9379248231792923
48.246006,48,1319.797601,True,False,False,5.953357046577337,5.789948791259161
32.149821,25,1319.99781,True,False,False,2.8821290392717924,2.7306188052588882
37.946538,32,1321.343618,True,False,False,3.857805703375172,3.87470770698294
50.989506,55,1321.761485,True,False,False,6.828943196057191,6.465807171134402
28.075802,19,1323.761267,True,False,False,2.249083859075504,1.9511810222650536
30.127579,18,1323.900425,True,False,False,2.1449514075467087,2.285883080043637
-16.909894,8,1323.965724,False,True,False,0.8363040360478489,4.748630210606244
43.956355,40,1324.273186,True,False,False,4.9565346972175135,4.978055837152089
30.484573,18,1324.412691,True,False,False,2.227386360737625,2.3280516972859835
39.834289,40,1324.71612,True,False,False,4.671179948697929,4.52531588568147
50.019,48,1325.07525,True,False,False,6.0173929066450995,6.170500161489619
32.710302,28,1325.28564,True,False,False,3.0695420925376538,2.84572061791439
29.986195,20,1325.439966,True,False,False,2.373583371278926,2.2621114346651234
31.319792,20,1325.594604,True,False,False,2.4149696139006167,2.5427985320342774
31.057382,22,1325.764097,True,False,False,2.556353435543857,2.532626187010464
38.39668,35,1326.037106,True,False,False,4.218015402615927,3.8915285900984786
35.205331,26,1326.24422,True,False,False,3.178064942283537,3.3208350274043354
31.462389,20,1326.404336,True,False,False,2.4819448019647816,2.5810229637647266
33.998583,24,1326.585292,True,False,False,2.9154745925063494,3.0556843069294586
42.819065,46,1326.934357,True,False,False,5.469329852846906,4.959699871470449
44.344861,42,1327.254107,True,False,False,5.219627054331737,5.0413470505722335
41.453098,42,1327.57076,True,False,False,5.152719968696909,4.632674100329295
43.615106,40,1329.748481,True,False,False,4.934828327690152,4.976263928353826
34.203094,24,1329.937783,True,False,False,2.9796303144305476,3.0574909273457926
29.668954,32,1330.175522,True,False,False,3.410758228208091,2.673088435748189
31.950158,32,1330.411297,True,False,False,3.5307119568293537,2.748775254549627
30.34828,22,1330.577549,True,False,False,2.677089340888437,2.3586716860889316
33.440567,29,1330.799024,True,False,False,3.3426234709893583,3.087559033135521
28.167576,16,1330.921179,True,False,False,1.954517114449264,1.8915625830348137
40.028125,37,1331.205455,True,False,False,4.615845864246953,4.24984024907207
38.308787,33,1331.452904,True,False,False,3.9843790462424384,3.9337231515236164
44.024208,48,1331.819674,True,False,False,5.948996240043744,5.311568725180806
28.968011,17,1331.946801,True,False,False,2.0403720621151455,2.0357809184596265
33.810613,25,1332.139769,True,False,False,3.0555422100162066,3.0280887699528494
50.921902,54,1332.549412,True,False,False,6.677818354008251,6.456751125755701
40.067762,39,1332.854449,True,False,False,4.692516268465154,4.433605378464091
41.217651,36,1333.13063,True,False,False,4.4247507154665895,4.482370078358269
44.757297,42,1333.444067,True,False,False,5.222673753160006,5.230143706404577
39.662679,35,1335.533009,True,False,False,4.25906269502337,4.239754289310481
44.622115,41,1335.844769,True,False,False,5.0830380077048325,5.197299929170644
44.337599,45,1336.196015,True,False,False,5.513966033721538,5.21215887856249
40.408131,38,1337.394072,True,False,False,4.619806091250156,4.325731236229041
38.649483,33,1337.640841,True,False,False,4.000019774500192,3.9101390508283362
34.997668,32,1337.894791,True,False,False,3.7551775033900014,3.4733222528408487
26.336161,13,1337.99621,True,False,False,1.4619153594144383,1.5578725656494103
35.517461,28,1338.209054,True,False,False,3.286216131624478,3.361800643071793
51.397325,55,1338.634461,True,False,False,6.877303621136517,6.464473913793268
35.108976,27,1338.841679,True,False,False,3.302381507901664,3.3024595398059433
