#{"t_start": 1789506487.467028, "env_id": "None"}
r,l,t,is_success,collision,timeout,path_length,start_dist
44.223164,57,398.250984,True,False,False,5.640259816492014,5.3339823621393965
31.495977,28,398.466525,True,False,False,2.5719959874629206,2.757729248895684
38.886062,50,398.937786,True,False,False,5.0721348273626035,4.353244423515181
35.275809,84,399.522235,True,False,False,6.212123968961187,4.889286278511097
30.82829,75,400.192017,True,False,False,4.123402245164197,3.130455627232918
42.256371,84,400.899771,True,False,False,8.193476279719123,5.531710351005583
38.561631,45,402.998866,True,False,False,4.101899733813899,4.248531531499763
47.813149,74,403.54645,True,False,False,9.088826094208821,6.430244893183607
29.019191,49,403.94623,True,False,False,2.812475658404419,2.5235148338527473
21.517709,82,404.542227,True,False,False,4.4774543211605815,1.689279234308714
-19.692128,17,404.696926,False,True,False,1.04727145606999,2.8874360610052108
26.393992,16,404.833903,True,False,False,1.4273435299463868,1.5820298243781719
40.478754,71,405.438897,True,False,False,6.198161132305053,5.2329808259156065
45.498711,84,406.091673,True,False,False,7.342990740659955,6.016320594018382
42.984658,75,406.651854,True,False,False,6.005804202414784,5.377347223113975
44.320822,86,409.323023,True,False,False,6.292348861389721,5.734774037596259
39.880664,63,409.795398,True,False,False,5.624619657271968,4.784178270064292
31.023552,62,410.31829,True,False,False,4.08946105834222,2.9727556308145173
30.487372,46,410.673391,True,False,False,3.5378148892303636,2.745695820018369
34.766532,46,411.028198,True,False,False,3.9682271489707377,3.6058482523126534
40.991042,53,411.441354,True,False,False,5.138491816616203,4.78465952128708
33.220655,54,411.859143,True,False,False,4.268558019650873,3.354743820147354
31.195639,31,412.126462,True,False,False,3.151617692582403,2.686647814626816
32.092717,57,412.57656,True,False,False,4.089577116090812,3.2103820440450006
44.146616,65,414.944386,True,False,False,7.4534349720769475,5.5052849953558
36.486347,34,415.218763,True,False,False,3.7956783052032783,3.6678328029207465
33.31385,51,415.662641,True,False,False,3.5881003428353084,3.311944144845013
25.500834,22,415.841455,True,False,False,1.432707060668488,1.5166453398634259
39.656205,68,416.376503,True,False,False,6.21502001970225,4.867899906068883
35.94034,64,416.880983,True,False,False,4.508133374889704,3.891028736329858
32.434472,34,417.147558,True,False,False,3.0018603434723627,2.8550410534234714
44.204943,103,418.017329,True,False,False,6.513272304214142,5.818026502272024
31.217211,35,418.374871,True,False,False,3.378777818440727,2.7169236160315693
32.333015,27,418.698644,True,False,False,2.759492666972776,2.830635608617463
42.989623,89,421.421103,True,False,False,7.430030005933391,6.052432083775992
37.808471,75,422.032445,True,False,False,5.056139400399846,4.387758567277502
39.555503,75,422.620255,True,False,False,5.078313355995791,4.6551259264174805
31.67133,51,424.559553,True,False,False,3.7344708646326374,3.0433061698932127
48.587357,136,425.777434,True,False,False,8.779649188337014,7.244572837500734
30.907274,29,425.997465,True,False,False,2.438641143625383,2.594030563315145
33.247628,30,426.259183,True,False,False,2.9653943621756778,3.0810168705062635
31.496537,45,426.605892,True,False,False,3.793571989218457,3.0772477321259832
42.607943,98,429.658724,True,False,False,6.997353255635469,5.467022107222643
35.464891,60,430.113752,True,False,False,4.876817398239462,3.861766559383807
30.390554,39,430.41316,True,False,False,2.8311206916770493,2.5456398975727743
34.443914,38,430.708901,True,False,False,3.791428112857887,3.363210553395237
26.810408,37,431.002237,True,False,False,3.3744171497918107,2.0143753744991897
29.272989,39,431.362477,True,False,False,2.607955066539096,2.3884483208650367
43.906274,92,432.110242,True,False,False,6.600822163798256,5.740884762038977
29.34359,42,432.434162,True,False,False,3.0131392822104113,2.510012853690955
27.881648,40,432.73978,True,False,False,2.87239324780219,2.145123730444926
25.310198,36,433.017349,True,False,False,3.5280624966046545,1.7327109587751273
34.660273,30,435.161929,True,False,False,3.1623239890528656,3.2943270125795117
26.427167,56,435.611319,True,False,False,4.3301269764815435,2.46491356306353
33.243733,56,436.128975,True,False,False,3.9762925254394887,3.474053199024069
41.572291,75,436.764506,True,False,False,6.629940443005442,5.2427339202626175
32.536946,52,437.170191,True,False,False,4.055510240632466,3.1607052057938527
34.556349,36,437.437211,True,False,False,4.128098754035465,3.3139345844320163
43.414195,61,437.904054,True,False,False,7.085534219728959,5.413268246913363
44.664263,94,438.691835,True,False,False,7.4822499041637744,6.019907595320447
33.390988,37,439.177332,True,False,False,3.885890698364513,3.202011583859207
35.353392,71,441.677973,True,False,False,4.1814109700864,3.797478383997394
27.020203,45,442.265588,True,False,False,2.3364497875463854,2.0275200103480198
32.013609,54,442.777833,True,False,False,4.344407442069387,3.1964108572759167
43.357622,94,443.522711,True,False,False,5.405385938321472,5.499766100000285
41.152468,59,443.980019,True,False,False,5.465089115732289,4.745881266032169
39.496362,61,444.441011,True,False,False,5.368557060073417,4.53472995757073
36.78845,62,444.951724,True,False,False,4.713386935395593,4.14952362424085
47.740489,91,447.630773,True,False,False,7.4637250086038875,6.456939097388528
29.302432,45,448.044288,True,False,False,2.8902549377761373,2.4569687979221166
26.842485,31,448.337788,True,False,False,2.2466564022908404,1.9218758051295173
41.62335,67,448.981998,True,False,False,5.389451121025442,4.98653503996359
29.003852,17,449.122063,True,False,False,1.9783217703111955,2.1350151125150276
43.924203,105,449.910952,True,False,False,6.828538255266778,5.909780241545013
-11.992065,23,450.088787,False,True,False,2.398821993685737,3.573044898212474
24.951088,37,450.366036,True,False,False,1.7376634672844808,1.6458895288540647
46.522326,71,450.931566,True,False,False,7.2396179672921495,5.991155365919713
30.565834,38,451.250606,True,False,False,2.9245240356195663,2.6652113977010194
44.999386,43,451.710309,True,False,False,6.056483336251302,5.3751559328411975
25.168513,50,454.12597,True,False,False,4.460949402070085,1.9737873262751127
36.590511,33,454.465846,True,False,False,3.7696327514055885,3.7634647322115127
31.859872,46,454.90269,True,False,False,3.204018739177315,2.9433463655716126
40.662352,51,455.318704,True,False,False,6.03704127837862,4.716891423682541
36.382713,43,457.142307,True,False,False,3.852479539309349,3.6742429563751684
44.638884,69,457.684669,True,False,False,6.4548986230709815,5.554850322606454
43.173359,46,458.065898,True,False,False,5.160383512821462,4.994932648727575
33.821404,53,458.482256,True,False,False,3.4390727268737575,3.3370851828779253
33.386874,75,459.096832,True,False,False,5.4069448754227505,3.678724356523387
40.070511,64,459.585934,True,False,False,4.576575023681728,4.557672094977588
41.910658,87,462.541585,True,False,False,5.675739420253585,5.264293797655666
32.607017,72,463.092801,True,False,False,3.7779978139338315,3.376431051028516
31.244427,34,463.384057,True,False,False,3.7675435169504055,2.748338110609245
31.610676,50,463.816132,True,False,False,3.3290262461980573,2.9867290329072906
43.182559,48,464.306587,True,False,False,5.886738238011926,5.159987840831037
40.58716,118,465.317806,True,False,False,7.753254328743654,5.364110939964648
45.066496,49,465.693694,True,False,False,5.9221868318718816,5.494026940888589
-17.54366,21,465.868007,False,True,False,0.9980447210615663,4.284435256090837
32.555088,29,466.094492,True,False,False,2.9902774812213657,2.8876972060077044
28.187162,53,468.318398,True,False,False,4.0334223374591325,2.5421883079867817
30.907648,38,468.593143,True,False,False,4.065697056504303,2.84686832945071
47.076977,74,469.192267,True,False,False,6.220940956798404,6.023922268176585
28.071127,59,469.631682,True,False,False,3.690367536709641,2.4416397849231273
38.424025,59,470.089469,True,False,False,5.131025085400457,4.350160405777714
44.540265,77,470.682561,True,False,False,7.625737311293449,5.642682515541395
44.306473,55,471.117786,True,False,False,6.277390407710684,5.266842116589307
-15.790102,19,471.369497,False,True,False,1.288919019746019,3.1979825559590087
28.500923,37,471.758519,True,False,False,2.5073218260584142,2.2375786978198597
41.297332,34,472.109717,True,False,False,4.668766595950842,4.549889897670265
43.201851,55,474.416352,True,False,False,5.38382076109301,5.148867484713569
37.536429,117,475.472282,True,False,False,7.505128697345342,5.06349130415967
-11.58171,35,475.762433,False,True,False,2.4512707564192384,5.407993279907436
25.380864,18,475.903208,True,False,False,1.6156932438915785,1.5110254789083717
37.569921,51,476.364739,True,False,False,4.788870179322779,4.113883776036849
30.314241,34,476.622313,True,False,False,2.496510458640292,2.479556030758506
25.243706,36,476.909427,True,False,False,2.214987911306889,1.8370039843214865
40.55057,42,477.235022,True,False,False,4.823597837815312,4.453952468572691
29.148414,35,477.517353,True,False,False,2.886605518110737,2.4204697509304367
42.33979,61,478.147869,True,False,False,5.540457842223976,5.131620985716103
42.405674,72,480.911731,True,False,False,5.9989700859368025,5.373759844083864
36.66712,79,481.711193,True,False,False,6.410744184678318,4.60471829965685
40.674756,68,482.309495,True,False,False,6.120925695286288,4.826798389852803
42.35632,124,483.305265,True,False,False,8.714661975265907,6.020263385838444
28.216231,28,483.523161,True,False,False,2.1154544739171977,2.092299818489886
36.566258,58,483.984395,True,False,False,4.633186915297842,4.0080294345405845
40.346692,98,484.769859,True,False,False,6.753792063394291,5.306560481959618
27.888058,39,486.969188,True,False,False,3.1932539188949596,2.2362072602749445
44.76037,60,487.503863,True,False,False,5.70530006703419,5.6160602480263275
52.619264,84,489.551801,True,False,False,8.558748657717507,7.429066182546447
27.601424,30,489.777149,True,False,False,2.0462333001428967,1.9762831564199377
43.787493,81,490.54647,True,False,False,7.079466195927301,5.642118488491203
40.51297,79,491.209083,True,False,False,5.569821693093357,4.944266980469862
33.940272,58,491.719163,True,False,False,4.533836291280956,3.472630483683815
31.328416,30,491.979199,True,False,False,2.6198485514848384,2.764450631345056
28.796881,27,492.18631,True,False,False,3.0734452304074833,2.2218920977999166
-4.464031,42,492.522821,False,True,False,4.3072086339186235,5.122440502532602
33.624263,35,494.810183,True,False,False,3.211703498941976,3.224962249780562
42.635046,78,495.41436,True,False,False,6.671640532610496,5.476890471306689
29.346839,30,495.644779,True,False,False,2.1773102075207644,2.32889259557255
35.064433,86,496.317393,True,False,False,4.5732260863906316,3.959014409292462
42.607302,136,497.503602,True,False,False,10.288844361709126,6.105238098638644
35.474106,55,497.938987,True,False,False,3.7168985824882803,3.6932599689274994
40.00871,43,498.383563,True,False,False,4.596303870694216,4.427918202271223
40.476028,53,498.940836,True,False,False,4.846812768297396,4.603611613058896
32.561323,35,501.389509,True,False,False,3.2708065613791666,3.004031014752332
38.169839,112,502.517553,True,False,False,6.2536149404433745,4.993959997161415
49.053202,112,503.399974,True,False,False,9.099701318056502,6.97622237254914
42.823444,64,503.905333,True,False,False,6.650959562775974,5.178397724714912
43.59762,86,504.573783,True,False,False,6.604169010933734,5.657635860412956
45.268508,68,505.124374,True,False,False,6.623712234520494,5.829534617781774
26.58341,23,505.367215,True,False,False,1.7246254042838896,1.7241349290003072
35.439275,88,507.998783,True,False,False,6.587644131107114,4.280244647900752
47.083117,84,508.980597,True,False,False,6.808062445474044,6.134928937864185
30.087345,39,509.297272,True,False,False,3.119894517017038,2.6377488957136768
47.859702,64,509.801599,True,False,False,7.155034025547248,6.170928526378653
33.640854,72,510.346865,True,False,False,3.595906019210006,3.5426015904614916
44.069623,59,510.796266,True,False,False,5.867947247458761,5.495926142884437
30.836197,31,511.043216,True,False,False,2.825091505557543,2.6549356731977376
24.478497,41,511.368722,True,False,False,2.3849252547928557,1.6229388565538492
40.484776,46,511.780176,True,False,False,5.5083710460409385,4.696976252987622
45.28853,56,514.2263,True,False,False,6.190872905919937,5.68147341627507
39.228365,79,514.842987,True,False,False,6.119889291640508,4.729329814844369
39.187104,55,515.278191,True,False,False,5.049439548086747,4.370899516746567
27.301681,27,515.493116,True,False,False,1.7347142356907872,1.8764265140519607
41.54079,127,516.461412,True,False,False,11.67191332566589,5.856711213566471
39.496754,71,517.021644,True,False,False,6.162867673090166,4.705662194622386
37.605856,42,517.348993,True,False,False,5.01122655593899,4.042704232007973
42.338999,84,520.122399,True,False,False,5.517835369114023,5.248613335041272
27.588918,27,520.338398,True,False,False,2.03617651925216,1.9413660037383151
37.26606,65,522.57737,True,False,False,4.775669256327639,4.132634346723095
32.375071,61,523.049692,True,False,False,4.389603971633202,3.3350021055200747
38.415401,42,523.367521,True,False,False,4.746894426701861,4.121128685900501
40.15459,68,523.906033,True,False,False,6.331782103142499,4.808388579891131
27.651873,19,524.059999,True,False,False,1.8742274840325233,1.9028043987722094
35.515961,83,524.784924,True,False,False,6.464699290374932,4.207050297842241
26.66663,28,525.010452,True,False,False,1.8856324729480947,1.7787679772701588
39.930394,101,527.678576,True,False,False,5.9429617968479915,5.160162227349716
46.641781,92,528.438558,True,False,False,7.576285561610815,6.340378515330682
37.551298,34,528.704638,True,False,False,3.9489579530835477,3.946897202916658
41.748388,34,528.97682,True,False,False,4.652728042771086,4.631297872851296
31.173463,29,529.20224,True,False,False,2.6944900739897735,2.6328555018952713
46.803081,92,529.888606,True,False,False,6.693502355467958,6.308012885013805
26.635712,27,530.101893,True,False,False,1.769326065490734,1.7842100627815531
