#{"t_start": 1789506607.7764492, "env_id": "None"}
r,l,t,is_success,collision,timeout,path_length,start_dist
42.145239,34,2075.752193,True,False,False,4.6909834577705825,4.69031964319628
32.894985,32,2076.008394,True,False,False,2.79602449370514,2.8592257320641727
36.734525,52,2076.56166,True,False,False,4.3301556110820085,3.9618368508375843
33.755481,32,2076.813873,True,False,False,2.855313491582146,2.992270686153682
44.367457,82,2077.514971,True,False,False,6.065130115136682,5.413762391527441
30.550975,27,2077.718803,True,False,False,2.4327967631744483,2.504481416209746
32.763024,58,2078.16892,True,False,False,3.0957542245843377,3.199116879645503
39.343515,50,2078.608526,True,False,False,4.8085532494520296,4.468517681726155
47.49942,59,2079.150726,True,False,False,7.211796911738261,5.952426521762188
32.072055,37,2079.41704,True,False,False,3.532789410972877,2.8550475574336507
31.644851,28,2079.633159,True,False,False,2.5202888701805923,2.685556396973723
30.822383,44,2079.993411,True,False,False,3.1079933957453214,2.662249980254476
33.113591,30,2080.31193,True,False,False,2.929284660416859,2.882800964445397
50.170688,70,2080.995256,True,False,False,7.283326775892432,6.443466860172467
38.399935,66,2081.643656,True,False,False,4.157072460215928,4.181977733445808
27.935567,26,2081.83548,True,False,False,1.893622740901848,1.968556519133014
33.26802,42,2082.159438,True,False,False,3.151704793718918,3.1709098664584943
45.413714,85,2082.910432,True,False,False,7.04576484032318,5.846485661971001
30.011016,31,2083.229397,True,False,False,2.6236815430103895,2.4086571141288573
38.580817,35,2083.502155,True,False,False,4.400162530553261,4.0154835540230085
35.933021,28,2083.723736,True,False,False,3.3819865924701373,3.5218150550688314
47.985208,59,2084.196486,True,False,False,6.154427764238053,5.901266048866549
27.612736,23,2084.454031,True,False,False,1.8653039875423347,1.8980293972705289
34.209584,38,2084.792188,True,False,False,3.241850980201782,3.153528481427833
26.190263,25,2085.014015,True,False,False,1.6030864635844944,1.5919418333695279
42.151363,36,2085.373577,True,False,False,4.997876773926725,4.733917105896125
47.172444,70,2086.036634,True,False,False,6.045235714610614,5.7637629807112285
38.263394,68,2086.762496,True,False,False,4.3391463050129415,4.224682412810272
42.988654,74,2087.441872,True,False,False,5.781529408771015,5.20362613039482
36.46552,33,2087.69581,True,False,False,3.6906311492188983,3.5745125279290755
28.449245,17,2087.81804,True,False,False,1.7481516590214083,1.9627426275278113
42.833633,44,2088.158031,True,False,False,5.478713735433502,4.801013909235049
29.261417,40,2088.457129,True,False,False,2.8512745537662365,2.344817619058207
47.535339,55,2088.96591,True,False,False,5.977218557718194,5.898694213896957
37.520555,37,2089.283261,True,False,False,3.9313310708125084,3.8559878768375113
27.855282,17,2089.480435,True,False,False,1.7143964218865706,1.8309250081444495
27.787985,29,2089.702714,True,False,False,2.2574117745178834,2.057993811570109
32.295708,37,2090.068416,True,False,False,3.080471453605337,2.875250276668665
48.96297,102,2090.877243,True,False,False,6.767124896562317,6.525465288947423
29.961533,35,2091.135876,True,False,False,2.703571889120999,2.4656072902150306
39.93745,38,2091.485386,True,False,False,4.368155715707549,4.414814197803308
39.439101,43,2091.945718,True,False,False,4.51278919919707,4.201779005150117
32.284812,27,2092.152963,True,False,False,3.1333649075784487,2.886451312327278
31.352291,32,2092.423011,True,False,False,3.193146233170413,2.670417533867032
32.883915,44,2092.78605,True,False,False,3.0811229385049765,3.055370938719756
29.693752,27,2093.024977,True,False,False,2.088640338037936,2.2693494147284112
41.347003,61,2093.553007,True,False,False,5.407154331452193,4.792543477225649
46.537139,68,2094.171993,True,False,False,7.347852617754555,5.900132802544501
41.427547,63,2094.693661,True,False,False,4.946799250256233,4.8362601189305385
49.91014,80,2095.3233,True,False,False,7.1713874012969,6.709587025957754
43.430232,65,2095.877849,True,False,False,7.169981205086451,5.206895118645255
43.873344,76,2096.489545,True,False,False,6.482479516439464,5.2624049340725225
39.05836,64,2097.067499,True,False,False,4.397376906627531,4.314824552591282
26.520027,30,2097.303089,True,False,False,1.9456944658455455,1.76384722795923
39.805425,56,2097.785724,True,False,False,4.925937506672223,4.474590138525744
34.919017,43,2098.253564,True,False,False,3.423623734742417,3.511749058779501
41.041993,59,2098.748147,True,False,False,5.121061991572948,4.787590058708155
28.110048,37,2099.05772,True,False,False,2.4273555762284333,2.162144058612615
43.051481,54,2100.105954,True,False,False,5.677555507430423,5.024181972443826
30.610188,22,2100.324661,True,False,False,2.4248996921767607,2.437191925732494
40.027377,51,2100.715823,True,False,False,4.573917287052459,4.502986199010156
51.149692,83,2101.390497,True,False,False,8.27035543881532,6.863726282215403
39.138912,38,2101.702925,True,False,False,4.013742511310841,4.1332186496636725
43.659688,79,2102.396646,True,False,False,6.115255352711115,5.505797413900577
52.988845,86,2103.257706,True,False,False,8.589835981896687,7.270135240028064
41.945756,64,2103.919278,True,False,False,5.096135196279712,4.824188153753606
33.200638,34,2104.200492,True,False,False,3.0137066507799095,2.928470995945033
25.980293,21,2104.46233,True,False,False,1.4145639273220756,1.5576398480724896
37.186132,60,2104.96939,True,False,False,4.5625223600221405,4.180364751594566
46.144319,66,2105.644249,True,False,False,6.251371309608933,5.599243589880569
34.397914,63,2106.110644,True,False,False,4.473500296175529,3.5130109795921296
0.039892,84,2106.809417,False,True,False,7.647698255227266,5.793831146352537
31.006481,21,2107.012795,True,False,False,2.519407300719951,2.449798587421657
42.675944,57,2107.485274,True,False,False,6.2139672099200105,5.259173284312332
29.073529,23,2107.661622,True,False,False,2.407228923164771,2.2254425236635607
50.23748,84,2108.575457,True,False,False,7.585456074034991,6.672309733535117
43.163965,49,2109.020829,True,False,False,5.166254176132009,5.103725603663127
27.094597,22,2109.250711,True,False,False,2.1798730965879076,1.8728920325275582
32.294472,67,2109.821843,True,False,False,3.3023230498687557,3.127753201843148
38.319858,64,2110.410404,True,False,False,6.364611244280309,4.208086252443288
35.971535,55,2110.823045,True,False,False,4.964091340631943,3.7317766590067505
33.695389,44,2111.237009,True,False,False,3.0197949851642027,3.1685748267754192
36.964949,42,2111.59294,True,False,False,3.900159327152169,3.8116574105218515
34.146542,42,2111.923975,True,False,False,3.3089076101491353,3.2248962232682827
43.71358,75,2112.573116,True,False,False,6.0004320565051525,5.3629317431221555
32.740887,39,2112.904818,True,False,False,4.83548785402845,3.0520764712196646
33.694601,28,2113.168653,True,False,False,3.027082358669544,3.080981059916012
33.334257,58,2113.72321,True,False,False,4.559262176065813,3.3152962259509096
33.768469,33,2113.990757,True,False,False,4.1925299676224315,3.132762297575156
47.174292,44,2114.378078,True,False,False,6.63984921744483,5.780224397490437
31.803168,32,2114.629862,True,False,False,2.5602174444800263,2.676855085574062
42.501394,68,2115.206509,True,False,False,5.817839680788266,5.069326220069626
26.571771,16,2115.388625,True,False,False,1.5222011767760995,1.6630061675146426
32.770989,33,2115.665604,True,False,False,2.92310361541623,2.9777224018062376
41.257654,41,2116.00396,True,False,False,4.9820855999535585,4.552629560722043
29.388291,16,2116.128278,True,False,False,2.3193343193457348,2.178777637419603
42.227701,65,2116.639769,True,False,False,5.422753521767802,5.070884297891152
36.676757,47,2117.027874,True,False,False,3.8053476104778987,3.789111652118878
36.176517,48,2117.412894,True,False,False,3.7950050090152176,3.7621202858191407
36.102105,53,2117.944492,True,False,False,3.7835925930693155,3.659284214611761
31.205261,43,2118.283446,True,False,False,2.632544080328285,2.7116948918809967
37.231355,44,2118.623581,True,False,False,4.214279162153476,3.8568681647976026
40.384957,46,2119.010521,True,False,False,4.649548368987084,4.508122951243296
43.507601,57,2119.482998,True,False,False,5.06972743542668,4.969594845686685
43.809891,65,2120.053654,True,False,False,5.321429447572798,5.208765778816665
31.600222,30,2120.310735,True,False,False,2.655652760497742,2.6828375133657305
49.644193,86,2120.995109,True,False,False,6.777361400818978,6.333912938690452
33.949581,52,2121.443045,True,False,False,4.633553562078306,3.4418078276556963
35.626471,51,2121.992237,True,False,False,4.177973477791003,3.5451280218511707
30.92845,32,2122.304752,True,False,False,2.442287917762366,2.5173343538222364
38.544623,36,2122.625538,True,False,False,4.022728763407992,4.09269776118609
32.808793,36,2122.894666,True,False,False,2.8281862971404186,2.950316507446854
38.940869,67,2123.567775,True,False,False,5.618438624288804,4.383311971112615
30.394493,35,2123.90653,True,False,False,3.0979039593299724,2.5561033269336866
26.412139,17,2124.066007,True,False,False,1.6975201749834516,1.6593474316296415
37.742774,46,2124.48992,True,False,False,4.046838976800465,3.963496559715223
41.545594,62,2125.169102,True,False,False,5.3035676936946174,4.858529353392952
27.374704,17,2125.298107,True,False,False,1.5283767801184254,1.7895613627033655
46.406786,109,2126.365109,True,False,False,7.477647819997026,6.09205567047203
40.584862,77,2126.97718,True,False,False,4.9576376899869565,4.767283753477437
31.301464,21,2127.142334,True,False,False,2.351635552575789,2.5096610169801146
40.942855,45,2127.487826,True,False,False,5.083823953184087,4.647770735845407
31.085156,27,2127.741935,True,False,False,2.5294866381270893,2.535844209272546
34.290047,40,2128.051344,True,False,False,3.4340999105751218,3.2942837875937157
35.414782,38,2128.370564,True,False,False,3.554863563491586,3.5648219939223753
48.995307,126,2129.438272,True,False,False,7.557484944788329,7.144193091247061
29.662024,27,2129.643229,True,False,False,2.806330332083263,2.3414689490665253
34.404898,27,2129.870047,True,False,False,3.1530038495811348,3.1487288440413357
28.260127,18,2130.011744,True,False,False,1.8795385629243397,1.9611908682368249
40.536038,38,2130.314374,True,False,False,4.366297430151969,4.3937005285264785
34.882474,39,2130.73339,True,False,False,3.841415634791046,3.459920922875757
31.691081,38,2131.03653,True,False,False,2.934195359526455,2.7468146358256624
35.207751,36,2131.32521,True,False,False,3.8666656211597137,3.406510302580716
29.39269,31,2131.570118,True,False,False,2.5926198138894816,2.339557221013257
37.976762,36,2131.861684,True,False,False,4.439844327968322,3.999315156208153
45.11567,73,2132.427657,True,False,False,6.655342117188275,5.72791325434262
26.305786,52,2132.900777,True,False,False,4.26333969255621,2.20427623103028
35.07082,38,2133.197035,True,False,False,3.7234867696603224,3.406825551669908
33.929644,31,2133.440619,True,False,False,3.4238261592468304,3.0996849353913998
30.55917,31,2133.672665,True,False,False,2.3778033827992995,2.520189898583746
30.143603,37,2134.06873,True,False,False,2.5744035383824353,2.5640454152987577
26.355883,30,2134.359149,True,False,False,1.5749876744230606,1.7020247660654861
50.856623,84,2135.073968,True,False,False,6.895641663751006,6.6266736684539795
29.778249,22,2135.2551,True,False,False,2.19790542327984,2.245052648844526
37.23798,50,2135.677232,True,False,False,4.7281520582494885,4.094022935621232
32.76941,33,2135.975809,True,False,False,2.6805486567187833,2.8334050911176747
34.505663,49,2136.600719,True,False,False,4.027384749044998,3.5050525733476388
26.116151,16,2136.797607,True,False,False,1.4484039941552889,1.5089728079853937
43.399323,76,2137.653574,True,False,False,6.08332022886754,5.483413836993803
34.799561,44,2138.007252,True,False,False,4.036736214276487,3.5146023965663984
30.145764,37,2138.289666,True,False,False,3.254141582024945,2.512253083493434
21.500982,72,2138.887708,True,False,False,3.3748788256307583,1.751717315568143
30.334632,22,2139.076164,True,False,False,2.4264352437972594,2.329184323964366
41.07552,50,2139.48014,True,False,False,5.062791233664146,4.661161850668436
44.361772,53,2139.908812,True,False,False,5.919354013887345,5.338892629069204
34.481259,45,2140.319402,True,False,False,3.6269930251568767,3.420420380163441
46.209374,56,2140.75963,True,False,False,5.852207916386876,5.63992723369982
39.103157,60,2141.238832,True,False,False,4.7138345382577524,4.303922720576861
32.852332,29,2141.524201,True,False,False,2.7518951496596875,2.9775562213362976
30.187229,42,2141.896924,True,False,False,3.00358205443987,2.512188863318556
43.220579,65,2142.401872,True,False,False,6.402661796629238,5.261678197119387
33.645061,30,2142.633433,True,False,False,3.782028827581137,3.06234421634262
34.061726,54,2143.070498,True,False,False,3.333626898815738,3.4271209649606638
27.712837,20,2143.235053,True,False,False,2.0748901805003674,1.8864907178014092
46.514809,112,2144.181919,True,False,False,6.904725592487851,6.1325732940409665
36.572357,43,2144.535913,True,False,False,4.142861387803575,3.7086281676397035
43.773177,83,2145.308495,True,False,False,7.015223332149608,5.336835746224933
47.705745,83,2146.025188,True,False,False,7.08925086813122,6.059668527088327
27.911477,29,2146.254438,True,False,False,2.4702858023647605,2.198835694015971
33.640654,44,2146.687314,True,False,False,3.5791035296060807,3.1884381391671814
35.031928,27,2146.929203,True,False,False,3.407957635352543,3.233472408636234
33.076851,52,2147.335388,True,False,False,4.322836715651941,3.24264658598821
47.907811,58,2147.803879,True,False,False,6.071956290828686,5.861386537478227
33.107423,53,2148.270919,True,False,False,3.6894113035899396,3.153146738985583
31.161758,51,2148.655686,True,False,False,3.0075253440634,2.838133884825466
39.481452,42,2148.982366,True,False,False,4.780181280351534,4.2600255861762
28.984301,26,2149.186052,True,False,False,1.917438045606984,2.1868559188079733
47.593834,77,2149.787606,True,False,False,6.6114522271891625,5.9916684657726424
51.327351,52,2150.28518,True,False,False,7.649674481121927,6.502481174627285
40.918969,49,2150.723394,True,False,False,5.021415792087573,4.592189031492639
39.54992,42,2151.056507,True,False,False,4.259860713419943,4.383199865701658
39.246952,42,2151.37851,True,False,False,4.335607507840774,4.179522229794933
33.236816,35,2151.674668,True,False,False,3.6327675748620973,3.054909881317654
27.641775,25,2151.934379,True,False,False,1.9243593444465839,1.9075643237208548
33.114863,43,2152.296894,True,False,False,3.385250261295955,3.0691241603812096
43.608917,102,2153.093858,True,False,False,7.180336011427437,5.614584357962555
43.842307,46,2153.491213,True,False,False,5.559908234006092,5.14372905300101
36.692217,29,2153.762834,True,False,False,3.63061624854338,3.6277243673497
35.134835,29,2154.013743,True,False,False,3.7116305776328633,3.3893271314474
35.422029,81,2154.774922,True,False,False,4.518178932698998,4.066917813587868
35.031343,61,2155.255447,True,False,False,4.679397397775471,3.7623834129556553
39.830113,63,2155.835807,True,False,False,4.7428374854661985,4.3982278336724
38.937783,54,2156.271995,True,False,False,4.547709473466403,4.30520691376931
38.647959,55,2156.764082,True,False,False,4.0561231979229655,4.110778240220481
49.296761,107,2157.607901,True,False,False,7.252369282326942,6.546176184156302
38.242667,68,2158.169551,True,False,False,4.773207073910934,4.236305240756254
38.376485,36,2158.465718,True,False,False,4.106043094966455,3.9665868036888194
37.2857,68,2159.135001,True,False,False,4.956398651186429,4.03358200284362
29.954138,56,2159.606622,True,False,False,3.285483494191511,2.6795995398552077
44.073326,84,2160.268769,True,False,False,7.344285376813011,5.707800088973978
30.830247,21,2160.435948,True,False,False,2.4256974975774552,2.4572242920677962
37.158328,51,2160.845078,True,False,False,3.7739197596691874,3.850508202759908
28.478651,33,2161.136828,True,False,False,2.5223110995773506,2.2241975794387754
30.750591,38,2161.425601,True,False,False,2.632868567745924,2.6031500129358514
38.128114,74,2162.024325,True,False,False,5.046312930245249,4.328539788681698
33.262308,23,2162.200046,True,False,False,2.865585032777206,2.924416438950947
30.254461,35,2162.461354,True,False,False,2.574630648178271,2.470433608222998
31.554099,40,2162.787247,True,False,False,3.378309254667392,3.0049126442220047
29.256774,21,2162.972215,True,False,False,2.2597471095541874,2.2078027564395124
54.536714,66,2163.526555,True,False,False,7.697230288654402,7.318075492276805
29.181875,16,2163.654358,True,False,False,1.913341192230094,2.089438643820398
29.164743,24,2163.871414,True,False,False,2.281394230133139,2.137801757387937
32.740177,45,2164.235032,True,False,False,2.998089334791908,3.033918775788381
36.438293,35,2164.519839,True,False,False,3.7209104990358117,3.6566091838494876
39.82059,37,2164.825899,True,False,False,4.997016700389227,4.253398742949056
42.392052,50,2165.247773,True,False,False,5.792151926469189,4.971925774846292
57.648509,64,2165.812748,True,False,False,8.670689257883197,7.876348169736779
36.565953,99,2166.588204,True,False,False,6.4031169481877885,4.585256971652378
32.427497,35,2166.929217,True,False,False,3.3663753334122073,2.8911029347353185
46.531699,66,2167.535043,True,False,False,7.01873759756412,5.869583350004805
41.391369,55,2168.022448,True,False,False,5.426259189439988,4.868284699830563
39.857016,82,2168.707452,True,False,False,4.967744082672757,4.623140447209612
39.031671,63,2169.246981,True,False,False,4.827198991905403,4.301701751712218
36.102936,42,2169.607844,True,False,False,4.147915087751281,3.6297204260594587
31.00803,25,2169.861266,True,False,False,3.051706818326999,2.5357638210316975
29.831335,17,2169.989442,True,False,False,2.1406427663916205,2.216863621367952
41.094761,82,2170.62341,True,False,False,5.021607139301894,4.881669804420111
28.28343,23,2170.813645,True,False,False,1.9227698044464998,1.9823762830475729
47.395445,52,2171.320208,True,False,False,6.457671582773906,5.861727385034687
50.047971,78,2172.051613,True,False,False,9.796776529655936,6.796255082372146
41.468031,100,2172.922195,True,False,False,9.11325360420172,5.451338233922421
30.23352,36,2173.229616,True,False,False,2.454744156830794,2.4925387169396793
37.771452,58,2173.739076,True,False,False,3.995992160592044,4.011621239929967
47.221465,72,2174.402455,True,False,False,6.32794052344049,6.006692280936165
43.273062,78,2175.006389,True,False,False,6.14287105164381,5.391347833862381
39.634372,43,2175.365851,True,False,False,5.233319545046136,4.2809857623587275
29.81349,20,2175.520568,True,False,False,2.258923017050275,2.3293477936630373
44.097647,79,2176.231959,True,False,False,6.847688844339448,5.497369531024881
48.532549,70,2176.818705,True,False,False,7.30899545831526,6.214387025924519
39.065641,45,2177.161716,True,False,False,4.039106882359152,4.113605432078752
40.969559,54,2177.566888,True,False,False,4.811048804499224,4.636184354380233
34.93485,46,2177.937634,True,False,False,4.166970848365715,3.501696558053167
26.946671,19,2178.09992,True,False,False,1.6386740358780019,1.7482123720093323
28.458302,19,2178.256073,True,False,False,2.0184041733842144,2.0303192770526284
30.194701,39,2178.641927,True,False,False,2.945992309434127,2.4999410212690103
40.126776,53,2179.106222,True,False,False,4.748774812813804,4.400758166167011
38.301398,40,2179.41435,True,False,False,4.501760121164679,4.083292546640765
39.372553,40,2179.719658,True,False,False,4.154500149916222,4.261104096663918
35.98191,51,2180.136247,True,False,False,4.0328272922745105,3.825842876767733
41.012,61,2180.69756,True,False,False,4.860578641268675,4.563977984548966
28.356237,21,2180.880839,True,False,False,1.7571782965472218,2.0216009952141536
33.644822,35,2181.16629,True,False,False,2.986084367705948,3.0898644148703216
35.015412,51,2181.612982,True,False,False,5.208774705776619,3.5933945558114857
30.758531,18,2181.767807,True,False,False,2.23687396301195,2.3855447255193334
28.785877,29,2182.008334,True,False,False,2.4288081111811874,2.184953683555847
36.912538,55,2182.510028,True,False,False,3.9317910839462074,3.8833122006682377
31.582337,40,2182.899875,True,False,False,3.627856997625805,2.828559716913798
31.351567,23,2183.080098,True,False,False,2.3455953458003305,2.5650313373354536
29.193476,26,2183.330991,True,False,False,2.243203784710232,2.201840660087695
34.038209,43,2183.806947,True,False,False,3.72065742987545,3.31835231217648
38.137355,58,2184.268028,True,False,False,5.226510929478455,4.267384009068253
43.654442,71,2184.955355,True,False,False,5.362927192372727,5.184845275233564
43.361137,69,2185.549554,True,False,False,5.577875672719809,5.399723270265177
41.218159,43,2185.89322,True,False,False,4.9951324592364665,4.614897166269585
32.058086,46,2186.307696,True,False,False,3.8180727753445,2.878049917413106
47.160889,59,2187.429782,True,False,False,6.068393446508154,5.826282834257747
28.052285,32,2187.70286,True,False,False,3.1154798102502097,2.143779055665365
44.443069,71,2188.245963,True,False,False,6.797915649724667,5.463877144543634
46.010548,44,2188.615252,True,False,False,5.699312668242865,5.585853467919385
26.693361,23,2188.825199,True,False,False,2.0136072433625065,1.7672322203550677
43.488111,106,2189.656548,True,False,False,7.333678429032305,5.906062276757674
30.001582,34,2189.916149,True,False,False,2.4729685509191537,2.422816387656569
33.481023,28,2190.147102,True,False,False,3.3246328212709755,3.0795508173864916
35.506723,37,2190.456034,True,False,False,3.6419497999727612,3.4940763165009066
34.995632,31,2190.727579,True,False,False,3.698631212459141,3.360700535752731
37.237183,27,2190.949626,True,False,False,3.6569502873456075,3.721549785794083
35.088844,49,2191.374428,True,False,False,3.9950110968623638,3.493612564525883
46.981019,55,2191.827128,True,False,False,6.291264139638187,5.817606696492852
42.579504,50,2192.209358,True,False,False,5.165902643716226,4.946425932252234
40.70457,62,2192.690137,True,False,False,5.461857386960723,4.66879184049278
38.256371,45,2193.092189,True,False,False,4.283625148039905,4.130180218165761
39.730183,71,2193.709454,True,False,False,6.13087028574855,4.743274287741748
34.97464,60,2194.211258,True,False,False,4.263389986653984,3.654407289391126
33.092085,72,2194.767072,True,False,False,4.204080752263493,3.493546372344481
40.805611,57,2195.294358,True,False,False,5.169989959708939,4.6859470386073765
26.995187,12,2195.383381,True,False,False,1.466091768636133,1.7055276477679038
38.344063,41,2195.80383,True,False,False,3.96345987052397,3.9601660428569136
38.97971,53,2196.326465,True,False,False,4.470287253881882,4.228190731027571
31.938165,35,2196.606308,True,False,False,2.9676835025450767,2.8676101680770754
37.947365,45,2196.986945,True,False,False,4.177815118662315,4.0037692334133
36.004462,64,2197.487694,True,False,False,4.0356854123746135,3.794377087806854
47.664556,82,2198.246146,True,False,False,6.637736252558672,6.023455734462495
38.69219,49,2198.619553,True,False,False,4.231694530395191,4.216363814488973
37.786081,60,2199.092138,True,False,False,4.356382247995651,4.024432213845879
47.750629,120,2200.111467,True,False,False,8.363267148926687,6.708731859500522
46.263352,67,2200.669765,True,False,False,5.666446685579946,5.701243875616573
47.301711,51,2201.073876,True,False,False,6.573087118483357,5.836753793538567
38.671937,49,2201.491309,True,False,False,4.300651232288924,4.120836849121769
47.764561,57,2201.933463,True,False,False,6.56876064597877,6.104687426488033
38.973264,36,2202.27771,True,False,False,4.297312895408804,4.110179351667213
29.36626,28,2202.511683,True,False,False,2.50507031933397,2.310109908013538
39.432972,61,2203.018476,True,False,False,4.786330502896467,4.445039109340521
30.340044,52,2203.436309,True,False,False,3.7328122019917718,2.8041065322436696
30.081334,24,2203.634906,True,False,False,2.5058268090417104,2.3407871505195996
29.825156,35,2203.945637,True,False,False,3.1129067393071823,2.4501097997480508
33.070413,67,2204.543916,True,False,False,5.134585269557567,3.4224516051633507
38.290788,53,2204.985422,True,False,False,5.664179136632201,4.21822365213146
40.636138,73,2205.654706,True,False,False,7.90471151726276,5.252680573515989
51.856904,57,2206.123787,True,False,False,7.352414018711473,6.633827487536871
53.54064,68,2206.721135,True,False,False,8.010283534279775,7.189800429111619
41.210119,39,2207.036392,True,False,False,4.748786101200805,4.579662011070086
33.079266,36,2207.336568,True,False,False,3.3418157217421127,3.0466733688106205
39.274833,65,2207.855823,True,False,False,4.709037495382896,4.345505457020402
36.171325,45,2208.285705,True,False,False,4.079178766940049,3.637361935818441
41.899173,92,2209.14142,True,False,False,6.680700100960736,5.40287732836973
31.125712,38,2209.426825,True,False,False,2.662709004703127,2.6369977661381525
43.110391,44,2209.775694,True,False,False,5.087251263811605,4.998666242263799
29.799538,20,2209.934093,True,False,False,2.1832885667569966,2.279805059234044
25.724922,17,2210.106766,True,False,False,1.6722404649149047,1.507182959444248
35.872021,35,2210.406235,True,False,False,4.020813799348822,3.606252428368807
34.384552,35,2210.689775,True,False,False,3.6844782589108247,3.2529390898683017
38.153227,44,2211.097008,True,False,False,3.9217197726414788,4.0914895323829565
43.040997,80,2211.803969,True,False,False,5.439316298012584,5.281643396757389
37.669899,47,2212.205531,True,False,False,5.123328267072179,3.9926034350874304
40.585186,48,2212.615958,True,False,False,4.826920878856638,4.474437382586966
38.19475,66,2213.157655,True,False,False,4.39801364743908,4.227763594256489
25.262823,25,2213.413655,True,False,False,1.7115242356293905,1.5490955136076485
45.854526,63,2213.933874,True,False,False,6.202728716742295,5.6101440782353045
25.860455,19,2214.085218,True,False,False,1.3366493431030788,1.5083284091321754
26.260207,54,2214.505224,True,False,False,2.798478912354396,2.299627669914685
49.347723,63,2215.039711,True,False,False,6.695032327641686,6.349982688296999
29.539216,14,2215.147814,True,False,False,1.9713554999367935,2.159309927899263
30.067875,52,2215.642149,True,False,False,2.801166361445631,2.6252858555461973
39.48161,44,2215.97998,True,False,False,4.797312393724879,4.281885180555111
41.230865,62,2216.491435,True,False,False,4.8781204368993425,4.682546025450439
28.372142,19,2216.629883,True,False,False,1.7719820454499138,1.9737816874343599
29.243768,34,2216.912329,True,False,False,3.0238253460794797,2.324749229827243
41.766324,46,2217.285035,True,False,False,4.910452174192056,4.786567032643009
31.18542,34,2217.59954,True,False,False,2.526433113083213,2.6080335969418926
44.961019,107,2218.49782,True,False,False,7.366260856733882,6.127975411131291
-19.00565,6,2218.543711,False,True,False,0.37810226533651026,1.903194216380707
25.584387,38,2218.829311,True,False,False,2.9537711677955745,1.8095887093092713
45.225461,52,2219.224872,True,False,False,5.733703617266221,5.479827738800482
46.31389,105,2220.084185,True,False,False,8.150376320305512,6.165377326654227
28.914918,29,2220.321291,True,False,False,2.2760028940588817,2.1753643520940393
31.942464,34,2220.636494,True,False,False,2.8007734072486947,2.8630777460873795
45.532843,56,2221.108511,True,False,False,5.9763315445782705,5.542438399898781
36.255913,36,2221.386838,True,False,False,4.214315974056381,3.6644501109978895
29.685739,32,2221.648111,True,False,False,2.459664618795546,2.3328709738808104
36.826073,60,2222.184054,True,False,False,4.6716133337708685,3.9464807029416735
48.487394,69,2222.69218,True,False,False,6.871259739701672,6.240701227555424
35.610343,35,2222.971679,True,False,False,3.4945179399788406,3.512464057470825
47.577335,103,2223.751638,True,False,False,7.2625569888807116,6.443376187221519
30.534124,17,2223.903885,True,False,False,2.246260927297905,2.3849127530266125
44.207433,69,2224.472615,True,False,False,5.585949329833869,5.375482123608716
30.528186,21,2224.635382,True,False,False,2.232459678932876,2.3454821496948632
34.185703,41,2224.937435,True,False,False,3.5233359895494907,3.298425040721522
48.070982,59,2225.395825,True,False,False,6.75261988198746,6.0391843840738995
34.308748,41,2225.712996,True,False,False,3.5086992321805632,3.3118164151510707
39.467317,49,2226.161716,True,False,False,4.349990948592616,4.187878227325455
31.475068,20,2226.361903,True,False,False,2.4288530440031475,2.517406546474508
28.90812,25,2226.562553,True,False,False,2.0282247973567356,2.108489238382859
39.043454,48,2226.945627,True,False,False,4.526801192906071,4.276805869044826
40.580281,66,2227.516783,True,False,False,5.250818887372677,4.696499682875807
29.18555,29,2227.757766,True,False,False,2.1184404106224255,2.2059476842671897
47.059507,77,2228.434136,True,False,False,6.195605009333264,5.853199094642781
47.981289,94,2229.214203,True,False,False,6.780153218299236,6.216510902455144
28.872897,22,2229.385628,True,False,False,1.9391269609978379,2.1204826389726756
35.624471,33,2229.667422,True,False,False,4.0845335352999665,3.4833600553414388
27.126198,16,2229.792232,True,False,False,1.6019413051760087,1.73482201329298
48.613105,83,2230.443517,True,False,False,6.47874804970084,6.178500115767489
39.359572,44,2230.858546,True,False,False,4.340443454582236,4.2769931660508975
28.019034,24,2231.073744,True,False,False,2.1542383094194446,2.0057313264059164
31.725218,42,2231.414569,True,False,False,2.8859730651409032,2.920817633125459
35.708505,69,2231.965329,True,False,False,4.428437463834088,3.8549635975819
27.920009,26,2232.181405,True,False,False,2.0313487185738075,1.9971687548468995
34.59553,38,2232.528409,True,False,False,3.3878614609991864,3.271031828168976
36.727584,44,2233.000023,True,False,False,3.762037364822665,3.8246166363719682
25.949975,22,2233.192636,True,False,False,1.5175388787568211,1.5775566091417963
44.406687,46,2233.607395,True,False,False,5.5600693762721916,5.220614167185131
40.478199,90,2234.385624,True,False,False,5.674563606891076,4.824536571955138
51.121953,50,2234.795859,True,False,False,6.8290269535120585,6.5070070426702875
31.473667,42,2235.21214,True,False,False,3.597099708330224,2.976639307941571
37.477254,56,2235.660847,True,False,False,4.1187305774280745,4.074508426591084
44.042903,96,2236.381229,True,False,False,6.223691221042194,5.8043027168190475
45.62106,54,2236.790251,True,False,False,5.530449126661612,5.44335745150354
38.825466,49,2237.212995,True,False,False,4.175176122670697,4.181161286661812
45.835237,76,2237.816635,True,False,False,5.906701562895945,5.723212541604064
31.827091,65,2238.316485,True,False,False,3.9388449170092383,3.3538641730224588
35.36109,55,2238.740728,True,False,False,3.8344404596231794,3.6424386691238717
