#{"t_start": 1789506487.5206478, "env_id": "None"}
r,l,t,is_success,collision,timeout,path_length,start_dist
39.157424,57,2321.36347,True,False,False,4.665513664573676,4.243127335797374
45.051409,63,2321.803964,True,False,False,6.3839564049892505,5.778386521573504
31.291324,44,2322.050564,True,False,False,3.5270086170488097,2.7804693674305088
46.985148,41,2322.2892,True,False,False,5.700382837170012,5.557786268880057
41.914055,58,2322.68327,True,False,False,6.068193297734597,4.86283669325898
42.294238,77,2323.222564,True,False,False,7.2699227272395275,5.071498530361878
35.250805,55,2323.550412,True,False,False,5.071886298409323,3.54856511703582
36.141154,60,2323.902877,True,False,False,4.554174630939623,3.816299246741757
31.254996,49,2324.197978,True,False,False,4.930477253666168,2.896026961122345
-15.946076,26,2324.354482,False,True,False,2.350192104983364,2.1532361356547223
29.828503,28,2325.910344,True,False,False,2.4104968045352853,2.344422700206536
36.952938,38,2326.112489,True,False,False,3.761121944871873,3.7213721025974236
45.196971,75,2326.501729,True,False,False,6.690799786901043,5.7801800533529635
52.883517,83,2327.968682,True,False,False,7.64852381301234,7.031656365939737
31.324462,46,2328.266346,True,False,False,2.9002933780384277,2.8377064056298202
26.23546,15,2328.36586,True,False,False,1.6684687276417096,1.6034892211872642
44.017338,50,2328.730419,True,False,False,7.189161024506715,5.248067188982103
35.257143,49,2329.00073,True,False,False,4.74072430317366,3.613936266252257
28.073673,24,2329.155703,True,False,False,2.1184804808310953,1.9875945995493285
41.290928,69,2329.646293,True,False,False,6.46301509106692,4.93221484483458
42.419882,79,2331.930775,True,False,False,7.331104650348531,5.128114550496963
35.40882,46,2332.228745,True,False,False,3.301024187701406,3.4763518546459866
42.739945,48,2332.522778,True,False,False,6.107244108567541,5.029218220483042
31.795878,33,2332.727854,True,False,False,4.0293622418317305,2.7772801458765852
27.395977,19,2332.859723,True,False,False,1.9698014654494798,1.8560985451072434
38.678944,38,2333.10828,True,False,False,3.964820933265853,3.984459577717966
45.189036,39,2333.388129,True,False,False,5.337887928735776,5.297929681657223
40.649216,75,2333.914083,True,False,False,5.746939904948953,4.854248374429984
33.792015,57,2334.314505,True,False,False,4.724629303712226,3.3383690817323113
-2.184484,50,2334.676966,False,True,False,4.879178869679479,4.724645090474465
41.606682,80,2337.195714,True,False,False,6.246367666716224,5.266067760597062
33.849622,29,2337.409104,True,False,False,2.993794852288719,3.091271062150021
45.302583,46,2337.723778,True,False,False,5.834559619073494,5.463162885471649
30.784703,31,2337.939661,True,False,False,2.376501414985086,2.5553715637011822
54.284544,78,2338.452058,True,False,False,7.900648530785743,7.282186600677773
50.221107,86,2339.054189,True,False,False,8.169919148960947,6.787011704425555
45.490027,85,2339.534482,True,False,False,5.780161414360036,5.65856739769266
0.050029,44,2339.802441,False,True,False,4.798050405418533,5.633048917287795
42.912966,54,2340.160444,True,False,False,5.018578304512896,4.982008791153415
36.835137,24,2340.294418,True,False,False,3.7639468267113254,3.5938574454068997
33.872097,24,2342.062941,True,False,False,3.2152784317287204,2.9975024530168377
37.016746,40,2342.31832,True,False,False,3.547882465225073,3.7261847314416428
27.323869,26,2342.467737,True,False,False,2.2635687417831707,1.7947520094926142
-20.565193,10,2342.526858,False,True,False,0.28052161600428444,2.16007320986696
32.52713,45,2342.796556,True,False,False,2.8828033094735073,2.9677740479047854
45.599158,77,2343.253953,True,False,False,6.168508309047914,5.687143227222279
36.283725,30,2343.472585,True,False,False,3.375338839199491,3.573399367193126
31.73161,28,2343.671476,True,False,False,2.660598731641285,2.7130896020882975
46.573511,59,2344.061768,True,False,False,6.718149108381024,5.785304474585583
44.223047,60,2344.419548,True,False,False,5.638748988642022,5.30705068091934
38.396584,33,2344.621357,True,False,False,4.603149931556177,4.020368529443282
45.888744,55,2344.947646,True,False,False,6.023613999720962,5.724707194583435
32.658432,25,2345.080056,True,False,False,3.1467004474596507,2.96645039935536
46.038917,77,2347.236681,True,False,False,5.883995885419297,5.6390834678521164
28.7384,13,2347.32859,True,False,False,1.852301773549973,2.0453058813753255
49.269025,71,2347.818779,True,False,False,6.777930302950836,6.133838426401047
46.431716,71,2348.302622,True,False,False,6.052363366359986,5.717075025190745
32.326282,26,2348.482899,True,False,False,2.711554699953291,2.724802556197734
45.756278,60,2348.916912,True,False,False,5.670241391018754,5.435638622664789
27.272977,27,2349.081037,True,False,False,1.8289551933590769,1.8469545279414978
44.503588,77,2349.580598,True,False,False,6.246931314375084,5.662397288039146
-13.945329,24,2349.72535,False,True,False,2.1653494234302535,4.2507364273222725
39.717918,45,2349.983292,True,False,False,4.218487070053745,4.257666974688067
40.121882,48,2351.854996,True,False,False,5.182350267631273,4.43573367087512
28.10872,32,2352.077507,True,False,False,1.9696322809451363,2.055978866938081
28.681033,35,2352.28435,True,False,False,2.202233035331249,2.18155350045098
28.270163,38,2352.528226,True,False,False,2.9232702936214543,2.1889641623305685
26.501987,15,2352.60918,True,False,False,1.4753604079168707,1.6396868439151826
33.630431,62,2354.220208,True,False,False,4.599207755384351,3.518825509011371
34.340443,38,2354.491439,True,False,False,3.673661535657675,3.246924701159201
33.057483,33,2354.729648,True,False,False,3.6844825730119233,3.0042624012687296
39.892829,56,2355.047488,True,False,False,5.068456749902721,4.442300705908134
40.224259,83,2355.604436,True,False,False,7.232001795844479,4.962194798419189
27.617456,11,2355.68514,True,False,False,1.5545926808469934,1.8268402499462024
31.297717,50,2356.033786,True,False,False,3.560335038643375,2.8512202395909596
34.549659,47,2356.342491,True,False,False,3.8819191809451983,3.6120847246503294
33.116678,22,2358.072269,True,False,False,2.672039582229787,2.8788970855971368
54.384429,65,2358.511822,True,False,False,7.304892543517766,7.208180156913073
48.338908,75,2358.977954,True,False,False,7.411779255898222,6.229730052007144
38.246351,47,2359.230908,True,False,False,4.491052861654751,4.080124800220662
51.156684,43,2359.46039,True,False,False,6.710278256685607,6.43301111906168
30.264516,46,2359.732793,True,False,False,3.814790483769324,2.685177744340293
30.955571,24,2359.903085,True,False,False,2.4244923012847677,2.530610991432013
44.340721,43,2360.203882,True,False,False,5.351785070774198,5.099774106562441
29.878795,28,2360.396247,True,False,False,2.2956745041928635,2.3591201965728716
37.567692,41,2360.676702,True,False,False,3.9918868369623475,3.815368290283411
44.723075,82,2361.2595,True,False,False,7.309020386123816,5.7562149259335404
32.310872,64,2363.341095,True,False,False,3.7642002382948805,3.4344613422207293
47.68498,92,2363.956625,True,False,False,6.988393535304975,6.504687207029988
-17.809254,6,2363.990853,False,True,False,0.5477512280540034,2.8238987920427716
32.141703,25,2364.155374,True,False,False,2.598801815415366,2.684917549682379
27.514103,32,2364.362618,True,False,False,2.1788704833526733,2.022465493435002
46.430425,82,2364.842543,True,False,False,5.9371645614244235,5.836677381054187
26.157021,24,2364.991907,True,False,False,1.586902215563886,1.667861170059886
44.935524,57,2365.34778,True,False,False,6.032725983340831,5.423442432567294
35.871602,35,2365.567648,True,False,False,4.8896068788057985,3.5747424945426016
40.37518,78,2366.12483,True,False,False,5.746939805232585,4.653170604339524
25.999279,23,2368.0318,True,False,False,1.8597139157779363,1.5996093450573812
49.122043,97,2368.727465,True,False,False,8.726325705025468,7.006941760210123
-18.489048,19,2368.8656,False,True,False,1.3328938267003974,1.9269756359724959
31.630035,23,2369.016933,True,False,False,2.6253928542846814,2.606178983519416
48.806349,99,2369.71435,True,False,False,7.930006043165067,6.529764060327889
28.871235,81,2370.248384,True,False,False,5.1738792600254975,2.869580478452548
44.362319,101,2370.912877,True,False,False,8.281847205692275,5.9057964836955845
37.664779,34,2371.133129,True,False,False,3.80541556497656,3.7837268756587865
39.666364,54,2373.015876,True,False,False,5.474433553657807,4.352016381726287
37.238517,46,2373.268507,True,False,False,5.042530976578018,3.89333323182968
42.837048,66,2373.683739,True,False,False,6.068448464714919,5.151924985655078
37.830221,47,2374.005524,True,False,False,4.789854425639118,3.894188590415573
38.629064,52,2374.341602,True,False,False,4.913325366148802,4.253294259748626
34.218411,58,2374.703862,True,False,False,4.502144700422688,3.4095093878274536
41.560053,40,2374.974442,True,False,False,4.787370946477005,4.625131817261282
26.405971,41,2375.257341,True,False,False,4.562659788355624,1.8583114100528095
45.367208,89,2375.803088,True,False,False,6.721088889104814,5.762793162148656
31.301675,18,2375.915705,True,False,False,2.391374985510056,2.5724738545823325
-10.824164,38,2376.17951,False,True,False,2.519151863646957,5.40284264451847
34.925846,37,2377.979589,True,False,False,4.120903334955167,3.5441399518018417
33.014565,39,2378.239577,True,False,False,3.475255052766383,3.240850554822747
34.615595,50,2379.693246,True,False,False,5.054458642075594,3.5069524446229976
42.2093,37,2379.945613,True,False,False,5.172410399167691,4.619735460926019
45.187644,61,2380.358218,True,False,False,5.800758071276554,5.464190747650772
32.060274,36,2380.606881,True,False,False,3.1042510436470083,2.8681950928434947
34.662925,48,2380.943276,True,False,False,4.9866924596409135,3.4469310048116246
31.936217,50,2381.293645,True,False,False,4.085825283874594,3.0406024482183835
-10.326624,24,2381.439301,False,True,False,2.905404397087798,3.681252030622305
37.951673,38,2381.69579,True,False,False,3.9148570841447925,3.9864452015391447
41.901204,35,2381.936486,True,False,False,4.777369525896051,4.609031928896991
28.264931,56,2382.283326,True,False,False,6.275347353913513,2.436808487449731
35.334163,49,2384.136671,True,False,False,3.5246077008132604,3.5855384874883724
39.257933,49,2384.458423,True,False,False,5.222067299574821,4.5402938064508715
29.124457,41,2384.708045,True,False,False,3.1586913136014876,2.359425352799461
35.181905,67,2385.117718,True,False,False,5.008202281602154,3.874071021505356
42.759168,71,2385.529159,True,False,False,5.120995727047289,5.050171468260286
38.859291,30,2385.697937,True,False,False,4.206012375175898,4.081369203816354
-6.194059,33,2385.891354,False,True,False,3.125709465217799,5.847813859268071
47.908713,47,2386.161691,True,False,False,6.093549460820518,5.822879806747886
34.104482,93,2386.703418,True,False,False,5.147504613849774,3.951771849749624
41.851898,55,2388.682979,True,False,False,5.486843047435234,4.779142569701042
-12.490994,13,2388.781102,False,True,False,1.738012261099428,4.828596166797701
37.402781,41,2389.019847,True,False,False,4.39782200645074,3.9405337829609453
-8.004657,32,2389.200391,False,True,False,3.391942142498188,4.70470999231721
31.479059,34,2389.394253,True,False,False,2.841584045805324,2.6785480640385004
46.158213,64,2389.765083,True,False,False,6.822435871743713,5.828667744620664
39.026629,51,2390.076527,True,False,False,4.7736771142464285,4.187167913915897
41.066765,53,2390.403427,True,False,False,5.119198671104206,4.666781888026747
34.022675,36,2390.617239,True,False,False,3.81775951211169,3.3201039495392246
38.532265,49,2390.935098,True,False,False,5.930225409257437,4.29140544792708
43.603149,59,2391.327325,True,False,False,5.784812804323069,5.121379074158871
43.846772,79,2393.40823,True,False,False,8.217144208905736,5.528876986169987
40.716393,50,2393.765112,True,False,False,5.571519876140407,4.519061517357203
40.462558,67,2394.238398,True,False,False,5.231832309649147,4.859757843486585
30.534388,38,2394.502834,True,False,False,4.546789768333861,2.566036359582943
30.169961,46,2394.818719,True,False,False,2.753408713535643,2.57112884506402
53.488419,72,2395.313185,True,False,False,7.720700476979268,7.102863214551616
52.921702,109,2396.013921,True,False,False,8.444310996435696,7.568259207645703
40.539345,118,2396.759187,True,False,False,9.286342669153322,5.1503580281883545
31.876054,34,2398.666652,True,False,False,2.9491243670230927,2.7666815469880923
47.579867,82,2399.149246,True,False,False,7.932564685893753,6.175223361464492
36.311105,30,2399.31285,True,False,False,3.556288247510812,3.580204806245018
48.441431,69,2399.779399,True,False,False,7.266058272563703,6.2947414832060975
48.696096,57,2400.170264,True,False,False,7.024815379302249,6.092821611291738
31.259003,31,2400.382794,True,False,False,2.9076177344191834,2.7306149870647944
47.773198,65,2400.821512,True,False,False,6.192857065007613,5.847472400463422
31.369433,28,2401.008172,True,False,False,2.61982666156226,2.612438821971747
34.07335,46,2401.319755,True,False,False,3.27439247171605,3.235911743660373
26.719549,36,2401.552078,True,False,False,3.0333053733111193,1.8097600140840795
49.475031,73,2404.701286,True,False,False,6.572982501116712,6.166277263914048
-7.385064,41,2404.984334,False,True,False,2.994878352937521,4.374893958216944
-3.091762,49,2405.318959,False,True,False,4.085194315250613,5.424029773008752
35.512067,39,2405.570717,True,False,False,4.290675541684707,3.4849290031922546
29.951659,38,2405.791984,True,False,False,2.8474249375219154,2.4647928841437117
43.675512,90,2406.421913,True,False,False,7.062135844094771,5.399422186770261
30.344846,35,2406.66773,True,False,False,2.350009758610773,2.433273258160205
36.199386,67,2407.046283,True,False,False,4.7314349832052915,3.7891570689860514
40.42834,73,2407.464133,True,False,False,5.527811219369907,4.67461672266583
-14.47401,14,2407.563892,False,True,False,1.2449039473658507,3.255572352314425
26.281182,15,2407.668838,True,False,False,1.5897863439230273,1.6106265516993845
31.541515,46,2409.600621,True,False,False,5.293659665366836,2.7976553274771643
31.714688,25,2409.747375,True,False,False,2.75182948255262,2.7040440123399727
37.645997,63,2410.097244,True,False,False,5.643878335033872,4.211953538555168
36.572768,42,2410.339964,True,False,False,3.6827792841072107,3.720433814031214
40.1272,48,2410.664291,True,False,False,4.319014991609414,4.4186043974571865
24.595416,35,2410.904503,True,False,False,4.317715817513424,1.536083702311425
47.041065,48,2411.248558,True,False,False,5.868616792231629,5.768695564526294
48.724791,74,2411.757701,True,False,False,6.526460728115316,6.0647541348131835
30.982623,33,2411.967325,True,False,False,2.774009161497899,2.8066800324115215
27.663725,28,2412.175489,True,False,False,2.082848855131958,2.0259824528039334
38.159048,45,2412.476619,True,False,False,4.074053238050601,3.994155312166911
45.441291,92,2414.669853,True,False,False,6.485644815485311,5.7357612662188
33.324338,39,2414.938396,True,False,False,2.79479398721419,3.0563565198353317
50.69371,58,2415.331192,True,False,False,7.915730576061647,6.510693172269284
33.108198,43,2415.642876,True,False,False,3.1010975975940784,3.0309324963063307
42.099911,68,2416.117912,True,False,False,5.100308552630919,4.986968528646194
37.313727,33,2416.35702,True,False,False,3.8553427622248977,3.819853778853522
39.777275,49,2416.650343,True,False,False,4.924786748590834,4.423085876176747
36.464906,39,2416.888315,True,False,False,3.5195367683725,3.645400876936786
28.079029,17,2417.010153,True,False,False,1.8475398491927881,1.9310486251312367
27.947638,32,2417.236166,True,False,False,3.3757482023539973,2.03740797328696
49.905837,100,2419.355154,True,False,False,7.153647867837684,6.87425436363806
45.387967,67,2419.708197,True,False,False,6.348916068145412,5.448974074527024
38.522525,49,2419.97138,True,False,False,4.7254216281475125,4.235404699259779
42.494635,61,2420.306308,True,False,False,4.872175579908964,4.8908232541017
40.226708,42,2420.547538,True,False,False,4.635255030207347,4.372941902316219
31.577251,19,2420.65057,True,False,False,2.4160694522181205,2.5611195692090405
31.533215,51,2420.945424,True,False,False,4.100655174504352,3.040553325387273
32.444957,46,2421.269528,True,False,False,3.0674440894137227,2.901027144545314
38.477612,42,2421.557073,True,False,False,4.672663061479262,4.121347376889995
33.623247,37,2421.821852,True,False,False,4.257911982330383,3.144288679718692
46.517656,48,2422.089778,True,False,False,5.783018921239309,5.578103763192636
43.113555,44,2423.804429,True,False,False,4.838095710301716,4.87007865821456
27.554236,18,2423.911512,True,False,False,1.8173271822522872,1.8328449813881025
37.654454,35,2424.114975,True,False,False,4.270303377023386,3.8827447306379725
35.114456,41,2424.37433,True,False,False,4.960446641097429,3.4601305493323675
45.050356,59,2424.770214,True,False,False,6.15099308737307,5.541140188184719
32.875829,43,2425.077219,True,False,False,4.249551812669696,3.0259452493864885
38.075141,67,2425.540074,True,False,False,4.875469462241011,4.326625129776676
30.398891,20,2425.677865,True,False,False,2.3374387991180985,2.4145581738680693
46.057496,69,2426.148431,True,False,False,7.013931129157784,5.671701517967374
-10.655788,26,2426.304232,False,True,False,2.332736054430846,6.576180281840855
26.03896,20,2426.409428,True,False,False,2.1073097083668846,1.568611447708896
43.397477,46,2426.685992,True,False,False,5.091217525555633,5.049477846876146
35.829155,72,2429.829773,True,False,False,4.184263760340461,3.8007520581200387
26.103673,23,2429.989015,True,False,False,1.6027378739942437,1.5688346671391957
48.100404,87,2430.51713,True,False,False,6.168959896612662,6.171635119579798
34.280104,39,2430.768862,True,False,False,3.249683539578101,3.136673213744204
32.014603,34,2430.999227,True,False,False,3.2338735814523876,2.764877002227868
36.891668,40,2431.231235,True,False,False,3.8942675597536964,3.783351858792135
38.441742,52,2431.527792,True,False,False,4.342774478484821,4.041180663594465
48.721137,40,2431.77522,True,False,False,6.2729501042876175,6.062048386655228
31.224246,45,2432.041754,True,False,False,2.610994246746365,2.763419210324989
30.582895,47,2432.340294,True,False,False,2.8077709354146587,2.585210819611461
36.487253,65,2432.758856,True,False,False,5.328766933250271,3.9597464635064124
30.295854,37,2434.53287,True,False,False,3.9696588054790363,2.7740506247064958
31.982571,25,2434.668813,True,False,False,3.429778406435663,2.740386856434681
44.001189,74,2435.136151,True,False,False,6.435379297189179,5.3441748243342335
36.325061,42,2435.428588,True,False,False,3.5703568869722626,3.711160333854057
52.470857,74,2435.888243,True,False,False,7.200851274556764,6.8972511325686225
33.250663,38,2436.097126,True,False,False,4.965113131364246,3.254192149620329
45.040834,81,2436.63554,True,False,False,6.921129156791736,5.801408767407983
32.10321,89,2437.245563,True,False,False,5.20662254640219,3.4278720736033423
30.240204,54,2437.614497,True,False,False,3.0599427296110058,2.6496632160095483
29.91608,19,2437.748641,True,False,False,2.3549428593849457,2.3848797235993686
36.302698,27,2439.543196,True,False,False,3.504684717593766,3.571169718221966
47.453247,49,2439.872944,True,False,False,7.003055553386424,5.906380083396945
38.360632,40,2440.152957,True,False,False,4.851782660137063,4.009676875622207
49.069785,51,2440.504128,True,False,False,7.391780178530299,6.159196202942189
31.385103,39,2440.779454,True,False,False,2.794402172217995,2.7027951756074633
47.687531,75,2441.272426,True,False,False,6.047554433440419,6.109095344688838
31.856124,40,2441.524154,True,False,False,3.5702059651323563,2.982123317240912
49.245761,57,2441.875699,True,False,False,6.184618258507933,6.102334011512997
34.518006,34,2442.078253,True,False,False,3.124461973457465,3.251814986452726
44.564912,66,2442.478634,True,False,False,7.504354938772313,5.548484011001215
30.788145,46,2444.355823,True,False,False,4.059872213858181,2.5880548036579354
41.628624,49,2444.636721,True,False,False,6.143199361342328,4.944112362921948
29.415789,24,2444.767277,True,False,False,2.2205121892238564,2.2756139603291854
-7.535921,25,2444.915681,False,True,False,3.2132606586120547,5.604277931478724
45.776825,50,2445.21237,True,False,False,6.000502644330653,5.71026932187215
39.669011,45,2445.480481,True,False,False,4.7926927882093935,4.282071288843367
34.950781,61,2445.832358,True,False,False,3.8309250048734453,3.53491343437241
34.95893,55,2446.12263,True,False,False,4.084875587570574,3.6688672700879494
26.957833,28,2446.270395,True,False,False,2.0091312707695743,2.075922116300778
31.526809,56,2446.561908,True,False,False,3.9955172129127474,2.998307099039457
36.652391,33,2446.734821,True,False,False,3.61633512286995,3.67903932372222
39.700498,56,2447.025841,True,False,False,5.025754397575303,4.627909853306179
51.700889,64,2448.725134,True,False,False,7.124674966260884,6.707135733055998
40.200634,47,2449.001439,True,False,False,4.805464861885133,4.523554046696136
-18.941213,8,2449.047114,False,True,False,0.5314759913029304,5.143407208682481
36.623744,30,2449.21678,True,False,False,3.4921632266922615,3.645029249004462
55.364882,68,2449.609719,True,False,False,8.053385131789806,7.439125369421909
29.361411,23,2449.758716,True,False,False,2.3163261234363333,2.229907604750539
38.616117,54,2450.114313,True,False,False,6.41552837823364,4.21738993931042
37.689029,52,2450.4178,True,False,False,4.1305699448674345,3.9798274698790026
29.70596,22,2450.547188,True,False,False,2.377371319002593,2.2939840510405043
42.702864,52,2450.859734,True,False,False,4.992737645750895,4.828943399570139
43.354927,55,2452.22454,True,False,False,4.928986942133584,5.04532358729294
42.487824,67,2454.310892,True,False,False,4.995029936502511,4.949244945569013
27.948407,29,2454.475921,True,False,False,2.8594136464467,1.9431527578781704
28.286317,30,2454.648709,True,False,False,2.435210167676686,1.9692832450269304
30.358102,41,2454.87321,True,False,False,4.3894794963506385,2.5511170934221137
35.408837,40,2455.138329,True,False,False,3.7051595636551333,3.4824569359144935
36.39786,39,2455.367532,True,False,False,4.476300173720973,3.6298478239623053
27.888473,13,2455.437683,True,False,False,1.641057520139072,1.8225611843253051
36.754852,56,2455.736835,True,False,False,4.481727840870601,3.930519726415044
36.032854,29,2455.934436,True,False,False,3.3362150076250696,3.486623882705584
53.237575,71,2456.348369,True,False,False,7.269938325775324,7.090209120190776
41.055338,53,2456.620155,True,False,False,5.7471492239062645,4.6692414712642965
31.455181,19,2456.72253,True,False,False,2.3563743209221792,2.5626842338393567
46.839123,78,2457.245313,True,False,False,7.221899161361531,6.392663534663377
41.84413,61,2459.306121,True,False,False,7.382655517868186,5.279763502719048
30.380294,30,2459.522041,True,False,False,3.2974318103816223,2.5218530941990323
42.964349,50,2459.866356,True,False,False,5.18582760827583,5.000281008121728
38.455321,45,2460.177899,True,False,False,4.758841022050387,4.11137374119922
28.080584,15,2460.278848,True,False,False,1.7177479379640184,1.907083658373097
26.315794,29,2460.477861,True,False,False,1.8983149500625507,1.735013000263221
43.73101,67,2460.903812,True,False,False,5.32002801196826,5.11475323193684
43.380516,54,2461.218663,True,False,False,6.202234653951792,5.183503741545675
28.821443,22,2461.363729,True,False,False,2.2667971292720432,2.0988999458447983
33.224442,36,2461.617218,True,False,False,3.1108965210338413,3.023968504073264
-16.828351,27,2461.809043,False,True,False,1.5324329158976828,4.175225883911664
35.85707,37,2462.068834,True,False,False,3.531946938044648,3.440486311405324
55.966429,70,2464.150212,True,False,False,7.775966050117205,7.54385714011007
26.517871,20,2464.255195,True,False,False,2.2566167197722415,1.8248693378397216
25.665292,32,2464.425853,True,False,False,3.007937504800014,1.6608858282726973
44.676102,62,2464.813534,True,False,False,5.629597801134316,5.483744835430873
34.699908,59,2465.214045,True,False,False,4.511357187620416,3.5093367230862436
35.06786,29,2465.408948,True,False,False,3.2229282384643594,3.362492924350733
42.740441,47,2465.735135,True,False,False,5.032377374764858,4.984409269236862
43.02836,63,2466.134163,True,False,False,6.123943304673301,5.073198791049962
46.074005,44,2466.385487,True,False,False,6.649851602646108,5.580314515316711
26.102386,17,2466.476207,True,False,False,1.618671893503986,1.5700438269310721
43.980126,81,2466.933138,True,False,False,6.148232806597413,5.281796693527954
38.080059,52,2468.851222,True,False,False,3.9936150782324575,4.065941392692298
45.196718,61,2469.2153,True,False,False,5.856065599536045,5.59341886321712
25.654857,43,2469.482066,True,False,False,2.9301470423544456,1.9739919555778218
34.419463,32,2469.67851,True,False,False,3.630590219120919,3.30384874553728
46.853827,51,2470.032495,True,False,False,5.8657544099616326,5.758121155261959
36.514453,40,2470.309339,True,False,False,4.4024314161580005,3.7687363185903893
35.680196,47,2470.63133,True,False,False,3.7543990167679744,3.523270559254551
32.472323,49,2470.973481,True,False,False,5.192315485537111,3.1389347610042377
39.109982,64,2471.396492,True,False,False,5.0913980041151605,4.446039881928026
34.953251,45,2471.708768,True,False,False,4.073596330286649,3.422417350231827
37.007224,48,2472.039305,True,False,False,4.965283080693429,3.7837923952765586
33.636221,33,2473.92729,True,False,False,3.1935413391603373,3.058129776347301
33.195007,29,2474.151545,True,False,False,2.764104665726331,2.9590113223998187
34.798015,30,2474.386962,True,False,False,3.4554923434679443,3.318737633694342
28.913538,22,2474.53953,True,False,False,1.9740033644025072,2.157682155360356
42.817683,58,2474.883122,True,False,False,6.669431736370937,5.108835684048879
-12.212141,18,2474.990283,False,True,False,1.8892530190066688,3.5412877024923395
33.705925,29,2475.187193,True,False,False,3.185594832554486,3.1187647572172668
40.573996,40,2475.423887,True,False,False,5.078802861034803,4.800387240185862
-6.848844,42,2475.694674,False,True,False,3.8405057468390784,4.179813878532744
30.544156,28,2475.882625,True,False,False,2.9199327167728772,2.4278863107301545
35.47905,32,2476.09863,True,False,False,3.247077716264851,3.4745105148082693
35.738945,41,2477.702089,True,False,False,3.6114324294111113,3.5758740955554433
40.555098,69,2478.162902,True,False,False,4.782846596133355,4.6365646105080565
28.510285,14,2478.261885,True,False,False,1.7748813140288202,1.9795687692432973
35.348168,25,2478.430311,True,False,False,3.1046527722376185,3.283872449703686
39.146577,60,2480.463369,True,False,False,6.397953434870294,4.4153403441732575
-4.79966,40,2480.704886,False,True,False,3.9599957583762575,4.9852098518624315
43.881135,48,2480.979977,True,False,False,5.930279848881963,5.264330355647543
41.273599,39,2481.217206,True,False,False,4.473292829900789,4.514322308368789
33.378136,33,2481.417674,True,False,False,2.9947765808259046,3.041178837236358
28.449697,18,2481.533417,True,False,False,1.8730806362833143,2.005923865305722
35.101408,61,2481.963927,True,False,False,3.359807225454985,3.564434129749239
27.093366,32,2482.173446,True,False,False,4.018963294691211,1.8793699048687238
28.518925,19,2482.307796,True,False,False,1.9833757386843471,2.028979912415932
28.877289,17,2482.422343,True,False,False,1.9066739337461909,2.034786945805534
37.938782,75,2482.889062,True,False,False,7.895383965641526,4.568393101733295
33.603731,32,2483.091545,True,False,False,3.6627218721869714,3.137295116742975
47.950894,92,2485.312215,True,False,False,6.3479751451949635,6.180878057663901
35.471109,29,2485.534942,True,False,False,3.865159698095167,3.403982637239867
-1.957282,44,2485.856291,False,True,False,4.359692651911233,4.906821708620743
34.7191,41,2486.135936,True,False,False,4.7701057651521985,3.5935854029010823
34.789145,32,2486.354984,True,False,False,3.3443556830656793,3.2206982235052637
36.698545,31,2486.578127,True,False,False,3.52064492092296,3.533602790063939
35.10052,40,2486.86223,True,False,False,3.3284500708715354,3.4023162714192177
27.319016,21,2487.00964,True,False,False,1.5754915004619066,1.7446527735157822
30.652756,88,2487.634693,True,False,False,5.765344075939843,3.2458492084663373
49.799923,90,2488.256801,True,False,False,7.341487769446641,6.6784864801964
52.599899,66,2490.405408,True,False,False,7.550354952252379,6.88387711889327
35.878801,42,2490.699278,True,False,False,3.656795944771012,3.6146556636044984
42.058438,29,2490.887332,True,False,False,4.534394809680197,4.639125198840772
36.430406,31,2491.055584,True,False,False,3.4242654194342594,3.5200044802791544
40.709432,40,2491.345048,True,False,False,4.376564075917425,4.354397398768574
46.92897,58,2491.742787,True,False,False,6.768404380775841,5.725143056324879
28.562492,28,2491.942735,True,False,False,2.138341723094105,2.09476142284432
48.186195,75,2492.469476,True,False,False,6.81684007614538,6.106335029017049
44.642806,36,2492.718612,True,False,False,5.439292683782645,5.156804714421118
33.981136,42,2493.017341,True,False,False,3.910672086868902,3.2872987127362454
46.772221,72,2493.528934,True,False,False,5.880736537200969,5.723828125035517
29.251193,34,2493.774133,True,False,False,2.675747060307695,2.3212723039552143
47.202393,89,2495.985834,True,False,False,6.756075243789591,6.129829626856343
25.043012,31,2496.167382,True,False,False,2.7717982542743247,1.6032520661141998
31.653384,29,2496.339792,True,False,False,2.506855218054552,2.6241891886226463
34.630717,29,2496.536344,True,False,False,3.3127919731409463,3.218767981856288
49.629232,54,2496.885646,True,False,False,6.75730153595562,6.036167722325364
31.285577,21,2497.039572,True,False,False,3.0124415433441216,2.55174315315792
42.380316,74,2497.488461,True,False,False,7.48993806347113,5.254728707102134
32.237631,33,2497.679609,True,False,False,2.7888069112843934,2.83371047638484
27.19957,19,2497.794086,True,False,False,1.6201499254660892,1.7746201370758512
28.948318,23,2497.919594,True,False,False,2.174127124435577,2.1548150280817913
31.989449,34,2498.109427,True,False,False,2.9774044113736235,2.8381295796424166
-14.700113,13,2498.181519,False,True,False,1.2240368716824483,6.548366422769655
42.154804,34,2498.366716,True,False,False,4.710075790347123,4.721003017332258
32.056163,20,2498.487808,True,False,False,2.8282544968704326,2.647419474498694
43.733941,85,2500.548922,True,False,False,5.670665959239092,5.473528472154021
32.077543,38,2500.822225,True,False,False,3.698955909786364,3.0342613831409726
36.623864,46,2501.11449,True,False,False,4.886348736664249,3.74912104866207
38.455446,67,2501.533836,True,False,False,5.195010581078399,4.360935882745517
37.048558,60,2501.897498,True,False,False,6.335214809900099,4.059851584844248
