#{"t_start": 1789506487.599828, "env_id": "None"}
r,l,t,is_success,collision,timeout,path_length,start_dist
46.91539,112,1451.801742,True,False,False,10.113905460343933,6.420460029476881
44.02944,77,1452.768589,True,False,False,6.240502881940979,5.52033273993663
33.774137,43,1453.28014,True,False,False,3.6771973135596823,3.2689739650745095
33.325166,120,1454.813382,True,False,False,5.006131867904648,3.9397543254456835
45.778851,58,1455.570153,True,False,False,6.1400325090577885,5.628939525949399
46.154356,70,1456.360501,True,False,False,6.540145743168928,5.946517111965784
43.621208,75,1457.296087,True,False,False,6.398478130811489,5.326819207289021
39.170626,77,1458.188503,True,False,False,7.7118692249166125,4.628890888127821
41.339842,57,1458.876618,True,False,False,5.5438535226089405,4.832609286668653
29.493758,35,1459.26804,True,False,False,2.991312935745757,2.4102972218224883
37.062907,78,1460.230727,True,False,False,6.42919757510435,4.1995196822125305
30.441173,35,1460.705284,True,False,False,2.875534174377321,2.563326381241956
41.737393,88,1461.874506,True,False,False,6.131472878270103,5.275967127881698
29.529654,19,1462.08514,True,False,False,2.1361554614140625,2.2004089572625274
38.465369,42,1462.53727,True,False,False,4.287285814256141,4.0339829234384625
31.468348,26,1462.866321,True,False,False,2.8537330496198376,2.718434635330485
30.858101,34,1463.262075,True,False,False,2.607393021532417,2.6213398919936024
30.551773,33,1463.692599,True,False,False,2.5228907000395786,2.5130995780143586
33.532059,44,1464.260203,True,False,False,3.546407804630629,3.285773447250306
43.736504,58,1465.03732,True,False,False,5.235917555786292,5.241726009265478
27.354353,25,1465.38279,True,False,False,1.710143794500746,1.8381757643590266
33.889418,65,1469.100009,True,False,False,4.2074470218845805,3.474756975524953
37.37818,58,1469.861949,True,False,False,4.301015886114641,4.015328460799263
30.688235,32,1470.270063,True,False,False,3.084824189073655,2.591042489127532
35.627627,54,1470.939779,True,False,False,3.8552834142508488,3.658032604236986
35.45003,69,1471.790705,True,False,False,5.279015744485974,4.0570730308163805
44.977607,66,1472.653198,True,False,False,5.856162679199407,5.566257879626813
32.357821,34,1473.089194,True,False,False,3.05660372538638,2.838066054557996
30.61692,33,1473.521396,True,False,False,2.7934928616163437,2.624973777800031
31.819885,67,1474.32103,True,False,False,3.743943147388333,3.1265948180200636
36.051488,58,1474.992052,True,False,False,4.252436617218665,3.820677128566167
32.349275,35,1475.437973,True,False,False,3.613285306908609,3.028356832189859
44.644925,108,1476.78674,True,False,False,7.082056333090636,5.814545557962794
27.55574,31,1477.147843,True,False,False,2.2563692983817476,2.1043269488910537
47.528599,65,1477.945685,True,False,False,6.542188777340807,6.006881480466429
28.827478,25,1478.239495,True,False,False,1.9823574933744437,2.108421145018613
39.694815,36,1478.710364,True,False,False,4.173416905180476,4.232025650299002
37.889989,60,1479.500673,True,False,False,5.0405350363573564,4.224981918074497
29.876807,29,1479.881783,True,False,False,3.2360231239635366,2.3704305704314175
34.392228,43,1480.41136,True,False,False,3.445794016486547,3.256971148603206
29.105917,47,1480.855095,True,False,False,2.5841036248872937,2.4036733475300256
33.403394,44,1481.37426,True,False,False,3.492525377329549,3.114083665830555
33.147025,47,1481.954737,True,False,False,3.6206121286202437,3.184397661636602
36.707702,39,1482.464379,True,False,False,3.750696587382551,3.74159196278778
35.217345,60,1483.09142,True,False,False,4.243157007356689,3.740837985163457
41.557332,81,1483.880729,True,False,False,7.814421156734551,5.1759811052266835
46.381692,65,1484.561379,True,False,False,6.1926527395536555,5.736142492677006
40.362137,61,1485.21381,True,False,False,4.959323917150111,4.5525622672114485
41.162296,74,1486.136474,True,False,False,6.131321219822161,5.024360298479398
25.644455,28,1486.50417,True,False,False,1.560674096858515,1.557712002329823
41.528825,40,1487.008384,True,False,False,5.0970659364733475,4.630969450878144
44.397123,91,1488.1983,True,False,False,6.6767837783779065,5.613352334242363
31.236883,72,1489.089862,True,False,False,5.252435854293502,3.1532286373641227
39.353298,99,1490.362084,True,False,False,6.209954192185866,4.847503443906462
28.683759,34,1490.807648,True,False,False,2.7659959447292057,2.2489388432911395
25.728404,27,1491.196118,True,False,False,2.5479754631621323,1.7373188264915826
32.040043,41,1491.740937,True,False,False,3.4478057066065535,2.928317762745716
28.334381,18,1491.974885,True,False,False,1.757416485869108,1.9952869058975662
26.472021,15,1492.182671,True,False,False,1.579024206334449,1.6790029072967811
40.966341,58,1492.946029,True,False,False,5.821041353027202,4.7724704136872225
37.330191,62,1493.724766,True,False,False,4.588888055785352,4.137049029534665
27.660354,18,1493.947628,True,False,False,1.7446988476895846,1.870001238970327
26.342046,19,1494.187655,True,False,False,1.8267722676730784,1.640756229834364
29.413945,42,1494.747627,True,False,False,2.6085200724083126,2.461041579882338
34.875006,52,1495.406663,True,False,False,4.055552729056923,3.439767119747796
27.9707,28,1495.780851,True,False,False,2.687906599457241,1.9949519824808546
25.311788,64,1496.65268,True,False,False,3.849673902963318,2.203310647001888
32.9639,47,1497.255723,True,False,False,4.093192994694044,3.148499917362583
38.423256,93,1498.448682,True,False,False,6.059103356214,4.695258373861375
32.463166,61,1499.288547,True,False,False,4.239650127624455,3.2162283407272563
34.884253,58,1500.076497,True,False,False,4.457872180004536,3.5472878074100125
26.436328,22,1500.378111,True,False,False,1.6201740857408564,1.700457308128248
24.998865,45,1500.98939,True,False,False,2.703225469383649,1.7654024966673774
40.405045,46,1501.58162,True,False,False,5.073689449374026,4.581112920999969
-16.19096,41,1502.090753,False,True,False,3.3814571804015707,5.917056181037017
30.305925,41,1502.586401,True,False,False,2.5823454865537268,2.5693655749737827
39.13037,52,1503.248709,True,False,False,4.5065281389742715,4.324193441774156
44.052708,105,1504.473046,True,False,False,7.494687424879237,5.887129557907503
29.035856,24,1504.786936,True,False,False,2.0557281339476914,2.149767796771067
30.625011,40,1505.309428,True,False,False,2.9391769861014563,2.5899531428271803
46.055453,63,1506.085482,True,False,False,6.089281421069081,5.764820647704872
41.883429,53,1506.73808,True,False,False,5.158375008808716,4.87129476324389
28.03331,32,1507.117103,True,False,False,3.70356726795687,2.1021488470141367
34.602703,39,1507.528364,True,False,False,3.7124203699021487,3.3117881610697024
48.904237,77,1508.456776,True,False,False,8.697737106319838,6.421697499059813
27.433871,24,1508.7558,True,False,False,1.9251688454324458,1.8402336803982775
33.414305,49,1509.345536,True,False,False,3.873924118047351,3.2234393707942854
37.565546,44,1509.920752,True,False,False,4.512196585227272,3.972230965872047
32.518532,41,1510.421391,True,False,False,3.246307908794047,2.9239139765227646
46.262558,79,1511.327288,True,False,False,7.723196339132332,6.019204902312996
41.841034,98,1512.517641,True,False,False,6.622871969466894,5.2998222201774015
37.557463,54,1513.225622,True,False,False,4.474358727008781,4.104543817036467
41.034023,96,1514.444703,True,False,False,6.529953614407165,5.171896741535973
29.199277,31,1514.845325,True,False,False,3.6469108434944766,2.414130216735254
36.491514,43,1515.388656,True,False,False,5.065019012340421,3.974538142258385
32.741094,41,1515.938708,True,False,False,3.132660660938048,3.051919154356305
35.942173,33,1516.341018,True,False,False,3.4796568739066904,3.4852001217896804
49.439429,97,1517.305536,True,False,False,6.83483239703138,6.511116179023791
34.983837,57,1517.920404,True,False,False,3.962203427932886,3.585385844804536
45.683671,72,1518.85393,True,False,False,5.923603732125682,5.603560980621025
28.780879,22,1519.119312,True,False,False,2.5525924836408076,2.152355688596565
35.806942,63,1519.944416,True,False,False,5.167177623228653,4.075098725196426
49.700478,109,1521.351373,True,False,False,7.893124379108718,6.782820821306313
38.422002,43,1521.773612,True,False,False,4.4146127699482545,4.1443148233002205
51.702832,83,1522.662079,True,False,False,7.614969689526688,7.063883929101021
34.384426,43,1523.152608,True,False,False,3.3377411522232876,3.3518559804478794
29.214192,24,1523.449275,True,False,False,2.6730872018127925,2.337436867902015
39.473107,48,1524.072017,True,False,False,4.572293379785352,4.293852545562123
37.241782,37,1524.543534,True,False,False,3.895440317956877,3.830490250311678
27.199919,28,1524.889748,True,False,False,1.9910729480486329,1.869720639408786
37.519176,53,1525.602576,True,False,False,5.342344458756169,4.100707236726925
50.327264,85,1526.751832,True,False,False,8.553101151445768,6.911708461039558
25.860003,19,1527.009793,True,False,False,1.7564750332689734,1.696514924838363
39.104063,67,1527.871399,True,False,False,5.2331679177430805,4.392424345409923
47.975475,71,1528.857396,True,False,False,7.648403983584351,6.160780289457097
40.809158,73,1529.699478,True,False,False,5.481642652937128,4.888494221397923
37.782974,51,1530.269134,True,False,False,5.101559001107727,4.149177545989144
34.771972,55,1530.832803,True,False,False,4.732626058685213,3.4710022346992515
29.404336,38,1531.178325,True,False,False,3.4567921921593245,2.4173490884336504
42.372988,61,1531.748053,True,False,False,5.520139865450038,4.979477807628961
44.333987,46,1532.304424,True,False,False,5.988683606767139,5.2387002326414125
34.477701,46,1532.873271,True,False,False,3.8240262093922746,3.4312347439109394
37.262049,35,1533.29155,True,False,False,3.7031817180259403,3.807123799385188
40.741417,45,1533.856773,True,False,False,4.730170404022594,4.458315269072355
26.322786,14,1533.98976,True,False,False,1.3152841316954131,1.5549341579991502
43.002767,60,1534.687559,True,False,False,5.512712646936494,5.078578360810695
44.685952,61,1535.340165,True,False,False,5.413052766027998,5.344231512791942
37.521241,44,1535.948864,True,False,False,4.676338476431128,3.9880185489486744
32.381015,28,1536.337791,True,False,False,3.6375351440044765,2.799518481028078
32.482479,24,1536.653111,True,False,False,2.8404635760496433,2.773845818500033
39.770286,37,1537.070062,True,False,False,4.538768168397811,4.268451659094663
31.783722,45,1537.605534,True,False,False,3.0146061220389226,2.8783324985755567
45.885465,80,1538.466281,True,False,False,6.447271829793926,5.79046678519204
39.812111,54,1539.171463,True,False,False,4.930937999412794,4.448437129962998
28.064946,20,1539.437235,True,False,False,1.99055144645541,1.8996991187670778
28.371197,20,1539.70405,True,False,False,2.034096752478857,1.950562809638
40.231297,82,1540.760432,True,False,False,6.773865040050744,4.873564711023713
31.469216,59,1541.532583,True,False,False,3.2176716334087976,2.978959732456885
36.133736,46,1542.100576,True,False,False,4.221024710911262,3.6940036943468506
35.065198,74,1543.093132,True,False,False,4.056258918905073,3.7853941539773017
34.259345,52,1543.688003,True,False,False,3.5243213320066857,3.3626441668887357
41.493367,47,1544.231904,True,False,False,4.661487149587624,4.703739018637317
49.736536,97,1545.321104,True,False,False,8.535567938353788,6.786974038982596
35.392369,49,1545.842068,True,False,False,4.413478322360625,3.6716469997010583
35.6082,36,1546.227056,True,False,False,4.011471763659891,3.530693881324811
37.380096,50,1546.801532,True,False,False,4.483249299974016,3.991140321619181
32.484188,40,1547.346086,True,False,False,2.7638942725890967,2.9254215117434414
39.893441,74,1548.29254,True,False,False,4.882433750455197,4.580919125009226
27.886299,23,1548.577527,True,False,False,2.0115351138808433,1.9701538158454734
42.047078,52,1549.197954,True,False,False,5.329344275882367,4.9142815310910235
30.858289,43,1549.770056,True,False,False,3.6503308233341847,2.781154070339311
35.375615,27,1550.14305,True,False,False,3.3021496721283836,3.429948179652102
39.6876,81,1551.186641,True,False,False,4.798527333948422,4.644739092538117
31.556693,60,1551.942385,True,False,False,5.133947858010677,3.12435949795519
28.911685,21,1552.240967,True,False,False,2.1993064427101023,2.1293435960448672
32.031721,53,1552.960248,True,False,False,4.088845125194457,3.1496390484431322
35.938535,51,1553.579988,True,False,False,4.277660450949023,3.6941754097143957
31.410971,33,1553.979664,True,False,False,2.7671908828774634,2.680932331665714
45.587376,110,1555.414271,True,False,False,6.648765314674371,6.049180685046752
32.431049,36,1555.839534,True,False,False,2.9176701686096815,2.8845786210187443
40.531742,77,1556.776973,True,False,False,6.260395651409899,4.712617558386935
26.387396,14,1556.960749,True,False,False,1.5974762241283245,1.596018807357281
37.282308,90,1558.112781,True,False,False,4.555604924479618,4.257172823106636
26.256224,22,1558.362374,True,False,False,1.6963463765625149,1.5377915796735815
46.885504,56,1559.036237,True,False,False,6.421311608671615,5.862676826180322
26.294245,15,1559.229488,True,False,False,1.5249953906757117,1.5851404131921547
34.643999,44,1559.81565,True,False,False,3.696811816151365,3.3769737820272745
51.198516,107,1561.127193,True,False,False,7.5644953593973625,7.08990374411789
29.421354,31,1561.508347,True,False,False,2.1987433920875525,2.2488771811645987
41.422825,138,1563.246556,True,False,False,8.983347495245496,5.631011446076018
33.234773,55,1563.962739,True,False,False,3.5255768525454907,3.2985639027622993
35.116685,42,1564.389766,True,False,False,3.881196824695983,3.485477424976422
35.955004,52,1564.95069,True,False,False,3.6402100127548156,3.6967677839648587
39.043512,74,1565.900667,True,False,False,4.587531652570695,4.413126861515346
27.671158,29,1566.259029,True,False,False,1.7631590796106031,1.9080123165669733
33.514621,47,1566.828465,True,False,False,3.3216886685945592,3.230613562299573
35.096761,42,1567.359084,True,False,False,4.313658311522373,3.6447948670858152
44.788757,85,1568.521188,True,False,False,7.580107961726048,5.85306057061555
43.081283,62,1569.237392,True,False,False,6.340206171044909,5.141179334572066
25.57105,26,1569.506103,True,False,False,1.687564449958071,1.5503854149485488
32.968057,37,1569.907959,True,False,False,3.8455404498393686,3.08306097131279
28.845193,30,1570.234398,True,False,False,2.770560045364343,2.23928518604978
28.86346,19,1570.478072,True,False,False,2.222887515652767,2.0738505862853387
34.777589,35,1570.889958,True,False,False,3.8431848190649176,3.365407933443086
32.871159,54,1571.526575,True,False,False,3.5012675168897447,3.209120370486024
