#{"t_start": 1789506487.5222056, "env_id": "None"}
r,l,t,is_success,collision,timeout,path_length,start_dist
30.373288,36,2013.371999,True,False,False,2.584533871016443,2.584194472609396
47.997164,62,2013.789497,True,False,False,8.471252895605089,6.095355231063012
29.006738,39,2013.991738,True,False,False,2.8207525357627445,2.4303008232626726
48.441801,109,2014.647608,True,False,False,8.6838795759875,6.595431224332009
39.283557,62,2015.08261,True,False,False,6.174402909281359,4.320977734484832
32.373833,37,2015.298179,True,False,False,3.698255065675016,2.961964586965072
36.270806,74,2017.268523,True,False,False,6.4213428014067,4.083703704930418
46.644914,63,2017.621194,True,False,False,7.538749282040642,5.864724727836683
36.463464,47,2017.933429,True,False,False,4.722966049778557,3.812592527385945
33.074459,25,2018.107957,True,False,False,2.8295831028746186,2.9427278693067436
50.451832,70,2018.589262,True,False,False,7.953965359831036,6.536843001680103
44.012129,55,2018.971905,True,False,False,5.664312879301999,5.309703802035779
25.697939,21,2019.093803,True,False,False,1.578401334009327,1.5132253308478596
36.290031,39,2019.320035,True,False,False,3.9944921295280604,3.7561636864564356
27.136824,22,2019.428414,True,False,False,1.6956667740314793,1.7343814154280535
37.414397,60,2019.794167,True,False,False,4.307761848424934,4.053266172155967
46.121221,88,2020.29001,True,False,False,8.809248552103517,6.279992308424677
27.428355,34,2022.108222,True,False,False,2.3048753410488225,1.9675012410723218
34.590046,73,2022.495787,True,False,False,4.823154343567025,3.7197057314516795
26.213709,28,2022.652501,True,False,False,1.7333510529471645,1.6968232379125694
36.073136,41,2022.865139,True,False,False,3.862425232329917,3.5826358857998963
31.899591,23,2022.983751,True,False,False,2.7804831590310104,2.724178307753376
32.148265,48,2023.309715,True,False,False,4.0364786889424025,3.1840580897838326
42.115872,61,2023.739749,True,False,False,5.108092395442243,5.005924099127407
53.067701,57,2024.09103,True,False,False,8.714769617331623,6.982203471020416
42.796467,68,2025.483381,True,False,False,5.434878884248581,5.199927774444796
44.862697,58,2025.850482,True,False,False,5.746569300126194,5.565452696638181
36.979944,49,2027.622374,True,False,False,6.305500211018636,3.8826672964340183
38.440746,55,2027.972861,True,False,False,5.3728759532639625,4.2375570045937705
25.223592,42,2028.210717,True,False,False,4.694401410729493,1.6057916887272092
47.600213,57,2028.573399,True,False,False,6.622010807752714,5.914632509346537
27.492287,27,2028.766834,True,False,False,1.911638245054313,1.9663868100138366
46.144073,69,2029.193722,True,False,False,6.68597522327106,5.872385113988177
32.17485,22,2029.307941,True,False,False,2.582358017314152,2.7762628879825932
38.811561,51,2029.571844,True,False,False,4.474126970246023,4.225220086278204
37.097944,51,2029.843433,True,False,False,5.710214490783984,4.02387385428548
38.216139,58,2030.18934,True,False,False,4.954707341759973,4.195103499877664
28.319445,34,2030.388378,True,False,False,2.9582936474308887,2.1255884627083788
35.738477,57,2032.178742,True,False,False,4.327280303604705,3.6814462547457727
35.2516,33,2032.39234,True,False,False,3.1666251115875927,3.312941388839135
34.059862,29,2032.577966,True,False,False,3.2616944554295095,3.1792093396286223
39.917543,60,2032.903558,True,False,False,5.5107612547304345,4.592391132879603
31.869593,55,2033.226674,True,False,False,4.100496145113302,3.2401905246750142
32.919085,35,2033.434593,True,False,False,4.014258852634236,3.0211603124989796
34.487094,42,2033.665736,True,False,False,4.704505962951671,3.462839209404439
31.920196,41,2033.920311,True,False,False,3.1450122314258806,2.975064279867752
29.347139,23,2034.041325,True,False,False,2.3685980916101275,2.2516193292786695
45.141312,64,2034.399069,True,False,False,7.6671454604916365,5.885359373153292
42.21094,65,2034.768234,True,False,False,6.541863498888863,4.914481227984023
31.267092,67,2036.738687,True,False,False,5.179768159327929,2.9803276432582106
26.405449,14,2036.818255,True,False,False,1.8390279700882355,1.5966878594572593
35.655674,77,2037.328657,True,False,False,4.440187056008179,3.97243056526022
45.340085,82,2037.867981,True,False,False,6.673112087734033,5.759669582704084
41.076287,48,2038.176909,True,False,False,5.02242595677157,4.674850808751573
33.820829,86,2038.754289,True,False,False,8.025303266264746,3.845270001237416
40.629354,55,2039.137193,True,False,False,5.314539936844219,4.66717913534468
45.019486,72,2039.626368,True,False,False,6.041655174712205,5.59078950009274
27.742774,15,2039.734363,True,False,False,1.663474882819053,1.8524664803008135
45.385892,45,2041.647911,True,False,False,5.460608372220523,5.404946642220013
35.80798,41,2041.905519,True,False,False,3.7404211235685545,3.566515432040484
48.640964,65,2042.313586,True,False,False,7.085486676194618,6.245190294978076
44.95774,59,2042.66873,True,False,False,7.694854056011346,5.553334150915392
42.164849,75,2043.172018,True,False,False,6.9066821582551885,5.05121514016599
32.903299,44,2043.43678,True,False,False,4.843455538675641,3.257132441330492
31.791466,27,2043.613799,True,False,False,2.467480077130101,2.6567889367921733
32.509842,41,2043.878742,True,False,False,2.860237402420517,3.003757248491712
26.951634,18,2044.006426,True,False,False,1.8251396149191574,1.7109028147987486
34.825173,33,2044.199017,True,False,False,3.542790236529261,3.3026437776229374
55.584668,78,2044.68212,True,False,False,8.669093010998097,7.696824919460257
33.311815,36,2046.286568,True,False,False,3.869939445557752,3.022755218136065
28.298808,22,2046.399772,True,False,False,1.9527801271185956,1.9801244622701903
33.659306,47,2046.706326,True,False,False,4.576240163440444,3.219287629712013
33.542198,35,2046.953003,True,False,False,3.2221197173374967,3.0997311175907183
-15.752965,15,2047.058513,False,True,False,1.0699134865889544,3.7097713385694524
33.436455,56,2047.418483,True,False,False,3.877859548750282,3.32174229454769
34.800723,57,2047.795328,True,False,False,5.135864024403515,3.540835581864249
41.279613,55,2048.177728,True,False,False,5.578296307089055,4.755413850555035
30.974021,41,2048.432925,True,False,False,3.6922902044863757,2.7413594858606487
35.914683,52,2050.088384,True,False,False,4.19408231969293,3.5783586378533507
37.240566,49,2050.371975,True,False,False,5.1073407725996205,3.9869778180719333
44.568994,64,2050.759866,True,False,False,6.0947420433763675,5.405598696497857
-10.89277,83,2052.964664,False,True,False,5.1917235363626615,4.748437018449476
36.215057,105,2053.58393,True,False,False,7.301823110718698,4.477063078739481
28.187822,29,2053.783949,True,False,False,2.243776159825959,2.06303057384245
26.303964,15,2053.882986,True,False,False,1.8769953296989959,1.5952418376993203
27.217183,55,2054.22657,True,False,False,4.136267190134172,2.464730185845636
30.563425,40,2054.49388,True,False,False,3.7496451265011648,2.8398125052299363
49.630088,74,2055.009742,True,False,False,6.906023724684253,6.365069525624417
50.939971,76,2055.526356,True,False,False,7.053357564123742,6.8218854441356775
0.594895,74,2057.679989,False,True,False,5.651269610498468,6.73199834554505
30.268815,28,2057.836712,True,False,False,2.366550610462624,2.466545759687464
30.813483,34,2058.020876,True,False,False,4.537446958195448,2.6453728625008637
45.281742,57,2058.337533,True,False,False,5.339310595882806,5.4122289537241075
37.228976,33,2058.51474,True,False,False,4.079853205243716,3.86695430780069
27.64076,15,2058.602195,True,False,False,1.6471727747776983,1.7722509510989448
30.027979,24,2058.738066,True,False,False,2.545700781767427,2.546405216383387
31.525851,34,2058.910859,True,False,False,2.9264950835433257,2.8152311178742133
44.686542,56,2059.196371,True,False,False,7.534067658404209,5.406461212369584
48.298725,108,2059.782345,True,False,False,8.041527442224625,6.485938722037378
44.513586,60,2060.105235,True,False,False,6.794486898633071,5.53478870970895
35.118058,53,2061.834308,True,False,False,4.080224311922006,3.621073264245759
26.21453,20,2061.939038,True,False,False,1.5640540766733502,1.6280345004152128
50.45078,53,2062.224689,True,False,False,6.909005412593116,6.61020510338028
30.314891,58,2062.525333,True,False,False,3.836142055855693,2.7403374925934725
34.97486,87,2063.048337,True,False,False,8.659690747344856,4.037332329487233
50.362713,106,2063.79553,True,False,False,9.33500281767339,7.066467804647028
43.458465,52,2064.076998,True,False,False,5.896174173080466,5.356824101353194
49.872373,75,2064.546195,True,False,False,6.538370835645822,6.415277630163164
46.846022,76,2066.714737,True,False,False,6.3324127445066205,6.0036787911115415
25.939606,17,2066.835658,True,False,False,1.6483875569941773,1.5275068654634985
27.891956,16,2066.948391,True,False,False,2.1193333476495946,1.9377232957517254
34.007685,36,2067.196845,True,False,False,3.9750523459408473,3.3435449647189475
37.648622,73,2067.685937,True,False,False,5.716820142611191,4.29150830789514
44.699292,89,2068.310119,True,False,False,6.276489622163995,5.978323937944877
35.232864,72,2068.761919,True,False,False,5.520679421826508,3.9589015927907503
27.470859,14,2068.84433,True,False,False,1.6909768278933401,1.7719777773817298
33.437985,43,2069.119191,True,False,False,3.6457476796280375,3.099380169336938
50.286838,59,2069.535513,True,False,False,6.876497860408534,6.29112705702711
28.960293,31,2069.737303,True,False,False,2.347133903793649,2.2604942672301456
46.410541,68,2071.74635,True,False,False,6.392600628795552,5.739560628491327
40.816237,50,2072.099167,True,False,False,4.900175706755781,4.645993429085427
36.141659,66,2072.544243,True,False,False,6.243671724619812,4.072044912674348
34.520935,49,2072.834603,True,False,False,4.459883156036151,3.654752095508158
34.307026,49,2073.12558,True,False,False,3.909151412570545,3.405527883739256
38.490486,55,2074.587636,True,False,False,5.142754604123292,4.378052838020223
39.202343,77,2075.025385,True,False,False,6.082191923259759,4.742301659784669
33.175164,19,2075.165141,True,False,False,2.7934291777947458,2.9191263589008023
32.252721,22,2075.324205,True,False,False,2.562679727478109,2.6825025022540485
30.398973,34,2075.556642,True,False,False,2.640360722152033,2.4727721698979006
32.5005,61,2077.399873,True,False,False,4.031095010111108,3.1567598194760556
31.80598,32,2077.569148,True,False,False,2.7214268472582432,2.723946289923276
27.47615,50,2077.840846,True,False,False,4.021223629272826,2.145003248082612
40.260024,105,2078.395546,True,False,False,10.450149359792922,5.214527501900304
25.589259,22,2078.512661,True,False,False,1.53270006277779,1.5163335632438972
34.211709,33,2078.700606,True,False,False,3.398367428919406,3.280133068637994
-14.024919,12,2078.77911,False,True,False,1.3089938238744425,4.89464673315164
37.091182,65,2079.22647,True,False,False,4.020740147772513,3.9817312941690903
41.620705,85,2079.77703,True,False,False,5.874536130247507,5.056204013955177
32.399946,22,2079.921609,True,False,False,2.536260713832576,2.7019761599689645
41.391707,58,2080.240141,True,False,False,5.262458449742796,4.696970845092901
48.76568,51,2082.682781,True,False,False,6.341802371586751,6.093612497077919
27.775031,25,2082.867144,True,False,False,2.3140262151517668,2.039387607658193
39.956849,69,2083.228716,True,False,False,5.444846939755666,4.637545889087032
43.761602,72,2083.606939,True,False,False,6.840497187319871,5.436045944828281
-4.69163,30,2083.766002,False,True,False,3.3769150588688968,5.681281834448804
30.101975,30,2083.925049,True,False,False,2.8930517408459706,2.4197473776389664
39.601451,52,2084.216073,True,False,False,5.295116118326256,4.251444560379251
37.190104,43,2084.49951,True,False,False,4.109433028621024,4.090700279582509
27.085634,16,2084.584506,True,False,False,1.6974191310546547,1.8720238826367561
35.310566,34,2084.816468,True,False,False,3.2488009354598875,3.3801703267556267
37.806644,46,2085.11386,True,False,False,4.294573175015559,3.9609150959369446
41.348275,43,2085.405166,True,False,False,5.229862698516325,4.6868520249384975
36.640439,54,2087.155524,True,False,False,5.3914593300916165,3.7825139191859303
32.632608,28,2087.301575,True,False,False,3.0439946704212715,2.9028585978981245
31.013377,24,2087.432262,True,False,False,2.3251837601252876,2.4198276402278815
35.854779,37,2087.627185,True,False,False,3.782485129247385,3.545712368691751
35.929286,66,2087.96428,True,False,False,5.57598844485381,4.119711743444235
28.279289,44,2088.191591,True,False,False,3.431493278601825,2.218725564980607
39.623667,55,2088.47031,True,False,False,4.8512441801230475,4.376494583991837
33.337708,31,2088.637865,True,False,False,3.0484823813158433,3.0169236361219096
42.230238,68,2089.003812,True,False,False,6.755073814105915,5.116185139167368
47.911156,53,2089.308833,True,False,False,6.237307551673821,6.093745470363045
30.324216,28,2089.47038,True,False,False,2.3238239852175675,2.4530533432462147
35.484402,41,2089.751377,True,False,False,3.624875252667125,3.5822641865597475
47.006519,42,2091.276689,True,False,False,5.60008383993729,5.611487364389118
45.892393,51,2091.538746,True,False,False,7.175847634825596,5.633161587604799
26.638202,14,2091.612268,True,False,False,1.3611121137504365,1.5850196988667384
30.373686,42,2091.839918,True,False,False,3.2953997140278504,2.6193782004493533
26.175968,22,2091.990879,True,False,False,1.6370679946261748,1.6028464126295696
27.680471,32,2092.213736,True,False,False,1.958756483576975,1.9886781956112403
31.54534,37,2092.465277,True,False,False,2.8984753541561545,2.7352246043982538
28.566601,21,2092.609295,True,False,False,1.9400069041744035,2.0521828963065087
39.374547,84,2093.143221,True,False,False,6.183020251278546,4.684602786775751
28.771778,28,2093.295764,True,False,False,2.1522693378755395,2.2787468591562123
35.572528,60,2093.606386,True,False,False,4.844457943735561,3.702610831837141
43.230372,107,2095.602157,True,False,False,7.539086688963083,5.7339190541831355
39.322654,48,2095.844281,True,False,False,4.5226845281443735,4.275491914703256
30.154314,43,2096.144865,True,False,False,2.6906368161684915,2.599597368993799
33.517171,63,2096.498259,True,False,False,5.556543162578038,3.4623352525678555
42.788766,62,2098.272039,True,False,False,6.5807890275538385,5.214849362931025
43.764507,60,2098.622081,True,False,False,6.268825457655199,5.280258686876456
40.663612,68,2099.083501,True,False,False,5.377327754128912,4.985112480817265
29.9589,37,2099.332804,True,False,False,2.3450600713882466,2.4999000607301167
41.602317,36,2099.580188,True,False,False,5.001748060806697,4.613456002205568
38.596982,64,2100.018472,True,False,False,4.774362148381322,4.317739993200254
